colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,2552.020837,20
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,2553.195056,274
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,2553.7738,271
0.2945388849441483,0.7711447188193123,1.4630369611807732,0.07681784186093153,7,8,350,14,1.6563962629128055,0.7498547905584426,2553.979212,21
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,2555.843177,19
0.37491382022304204,0.5881700729006609,7.140298961009924,0.015389217965301363,12,2,365,16,2.993287891290809,0.3378919565277734,2557.06287,288
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,2560.170838,273
0.17348058409921374,0.6915332645826426,3.9805360846374356,0.036751769758316434,10,1,261,26,0.3571858030586814,0.34801277215342247,2563.462701,206
0.2945388849441483,0.7711447188193123,1.4630369611807732,0.07681784186093153,7,8,350,14,1.6563962629128055,0.7498547905584426,2565.660357,275
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,2566.618099,17
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,2568.683649,5
0.18158402542234198,0.6298339952103055,5.815982391006189,0.2659597546962198,12,7,463,14,0.002280209563353147,0.5781771338048736,2572.695437,179
0.41838684274449506,0.9197371087210834,8.2176641865987,0.07760347821286305,6,3,457,17,0.0074653610166279805,0.5281980096752796,2573.725473,134
0.29625654820589115,0.6808989047090301,3.4022619723439513,0.2765999745499834,11,2,490,0,2.257338797394241,0.5665232928326417,2574.983709,114
0.1698321893025759,0.6539597225983816,0.35465582604141044,0.08957616831941267,8,5,286,16,2.866825603321555,0.40501564194870593,2577.805735,116
0.3241816040291501,0.6056496859289607,5.93338463942982,0.13542169534055215,6,4,349,17,0.7867657714529701,0.47365424402118833,2578.518588,167
0.16527799448886984,0.9613412830641803,5.310827917551435,0.08283505615955755,9,3,123,28,0.07249398061215143,0.7123969789139271,2579.010794,186
0.35728867068537096,0.6422773425944485,7.012583857059328,0.050919315309857785,7,0,460,4,0.7643579679802194,0.37525631638052653,2579.334356,138
0.3372904950259351,0.9928478740485498,7.925515350700309,0.018419563534234358,10,2,278,21,1.845413852840677,0.5114274326032466,2581.251974,163
0.33528980528903307,0.6227421586105126,3.539820380752441,0.05769765890390065,8,3,228,14,0.16016796047263915,0.7498106570758061,2585.090159,212
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,2585.829254,259
0.2635271014565421,0.7782424590004087,2.385969136392831,0.01916923825628751,11,3,215,19,0.32614232124674175,0.6421006735954261,2586.04199,41
0.05711826550646359,0.9341970124311785,5.551451453097165,0.16742286975335513,9,4,337,29,2.7600276793119485,0.5217015338451563,2589.685951,9
0.2635271014565421,0.7782424590004087,2.385969136392831,0.01916923825628751,11,3,215,19,0.32614232124674175,0.6421006735954261,2594.053953,295
0.1893772906248689,0.6973694004647517,6.568418665485187,0.046701414369665205,8,1,333,8,0.5623641313819587,0.6728889206015775,2594.98576,170
0.21409945862267188,0.6566639280265445,3.3802173002977636,0.24028957319112973,7,9,253,18,0.836571189326469,0.30409114151657146,2595.417424,148
0.4476304060195745,0.7001487111699833,2.1726635614467513,0.05882193444701872,9,3,154,23,2.418264823866492,0.3297658377198024,2596.11968,83
0.38859057763246213,0.5819456550349094,8.333373718979605,0.0593512132390668,8,5,214,5,0.1765512828410151,0.6624781710552236,2597.248794,159
0.35527646289746373,0.5988591654518091,1.8877528364074672,0.023308199441505854,8,1,493,15,1.0510362223680607,0.6069173639323392,2605.961877,108
0.27070839622121645,0.6122333227476751,7.965290999283983,0.15973023981986373,7,0,159,16,0.312247260842219,0.4997784457948717,2606.140233,215
0.32420448969127613,0.615088101179827,2.6595651137246623,0.11677501440323776,7,3,200,27,2.1026927012779355,0.6484399555441297,2607.722723,89
0.3228864314823111,0.7518834607338665,1.7513984107342446,0.09555433858602366,6,6,346,19,0.05470713468797142,0.7070083767269754,2609.364339,144
0.4826682954568331,0.6855744118278316,7.24557764941985,0.06447256185661698,6,7,436,9,0.011582910699012794,0.7150053625583621,2614.77696,155
0.3355220027276706,0.5346755480094101,4.005590614562762,0.03632404700182934,8,7,325,5,1.1692011335743633,0.6738273737128115,2615.031684,35
0.28439454048803,0.6266817678691102,1.9079164869014407,0.020356426632815484,9,3,396,13,1.2920907444247949,0.5207157920225977,2616.399796,141
0.39016816333715515,0.5675259705799193,2.4662770383665062,0.2534259321539745,12,2,312,19,1.2205098491328938,0.4351303264256525,2618.341435,86
0.17068583179403235,0.9077737354647121,5.697025366090473,0.028960762413844165,12,8,139,24,1.0757468650097033,0.5656020363033393,2618.9484,50
0.3355220027276706,0.5346755480094101,4.005590614562762,0.03632404700182934,8,7,325,5,1.1692011335743633,0.6738273737128115,2623.223289,289
0.1956237277170921,0.8421901854092763,5.128471778380492,0.13453690471596635,6,4,268,26,0.31640631184955553,0.6425950843723988,2626.141963,178
0.45807644911220324,0.5600937139716233,2.4289197945971317,0.04253265118128745,8,7,220,23,0.9579683860673458,0.7189814790234383,2628.420555,26
0.2808628006744422,0.558374132389838,2.555687434347968,0.0745413244248089,6,8,451,6,0.034898745390747,0.7046221738636946,2628.934945,106
0.21972331928786445,0.6511144801686548,2.9172778631635277,0.10784391520733101,7,7,185,4,0.6770030744230859,0.7235097536451679,2639.885453,79
0.45807644911220324,0.5600937139716233,2.4289197945971317,0.04253265118128745,8,7,220,23,0.9579683860673458,0.7189814790234383,2640.354836,280
0.49734889821582323,0.5078567208675688,0.9475495885082434,0.12768109115543974,7,5,126,27,1.384748131840304,0.7443128304896747,2646.240993,25
0.27544484800802155,0.5494642708012245,8.03009224157499,0.11488504412705094,7,8,180,11,0.5220588000683203,0.6132073055823825,2648.992945,182
0.30398316160050753,0.6507927769126223,7.849122489492096,0.053720414371698354,7,1,285,7,1.0809027548213277,0.5909323403846442,2656.301748,193
0.49734889821582323,0.5078567208675688,0.9475495885082434,0.12768109115543974,7,5,126,27,1.384748131840304,0.7443128304896747,2657.115205,279
0.2557466171261619,0.6820945106320693,6.780698882830248,0.2151811694107224,11,2,319,1,0.21339697461172227,0.2796899132170039,2659.584605,187
0.4419859562490038,0.5894715418669318,2.312065627571892,0.03263067711947363,7,5,434,7,2.1922868264292985,0.6249677466605073,2660.833541,241
0.42787906151803523,0.6518769873828549,2.976852258300398,0.06508199753368529,7,9,207,11,1.5187862641805439,0.6568740053304807,2663.503275,36
0.21113624868836534,0.5226473599313258,4.9126449446518565,0.0250253852985627,8,3,478,24,0.44856761778584553,0.3983762875752721,2669.402074,180
0.42787906151803523,0.6518769873828549,2.976852258300398,0.06508199753368529,7,9,207,11,1.5187862641805439,0.6568740053304807,2671.304559,290
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,2679.314569,13
0.41118328991609066,0.5945038226106082,8.786177820219203,0.05482214104116676,7,7,244,7,1.3586240384285488,0.46054910361317863,2683.796912,169
0.47987495977399597,0.5073583104936488,3.2171047964997763,0.026289729921385833,7,5,486,25,2.8248557673947268,0.6890426145009731,2687.171051,253
0.21751350950654472,0.8542235747604936,5.854538584693981,0.09440966271628703,6,3,249,13,0.2182854477773333,0.48894886710913765,2688.687801,201
0.0923957530454059,0.6600208673532886,0.4968048147375259,0.01676153322084066,12,6,389,21,0.7166990571572254,0.7253879213596662,2689.232579,67
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,2692.093881,15
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,2704.567682,267
0.33774977896305647,0.6888541024875319,1.3155603525465789,0.29618625330664883,12,1,301,18,0.10435641726529646,0.5314503653192123,2713.69939,92
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,2714.886328,269
0.4722123150655084,0.5469718411548874,5.014847600365884,0.042039910615452564,6,5,392,2,1.937320512945404,0.6546824153964138,2748.941173,249
0.47957206522285206,0.595844341068318,4.473710890134589,0.03588682822184887,6,5,423,7,2.925029123735875,0.6487830872788725,2764.680973,237
0.22562525622932442,0.6111841169662422,3.076590324716432,0.057655063761926036,6,0,305,28,1.2778686716026348,0.7136163234667818,2784.920652,66
0.0853396625100776,0.6635830176470195,4.7396299531214865,0.10787526086746765,9,6,108,15,0.7297604265283717,0.3592724851173545,2798.823922,121
0.2736368274455622,0.7222849751903905,1.9957389249492983,0.032950980055664846,7,3,267,21,1.7252737436803678,0.4155510520232114,2808.684252,99
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,2811.134539,14
0.2668029249989078,0.67959520070313,4.090128469390543,0.015294061082062743,8,5,322,15,0.17874907719834968,0.4940666239238106,2815.576812,136
0.3691042910565267,0.6342679969153894,8.11650067357397,0.02365463839972696,7,6,324,28,2.7087348440265675,0.6486993003624463,2823.198359,158
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,2844.800927,268
0.17196710573735036,0.5447800796230293,0.7995191267673898,0.051759035419110935,8,5,133,9,0.9516836230109174,0.47037768558292764,2851.928528,98
0.06480144605528174,0.5931045378204298,6.016850714278598,0.07043286688476481,9,6,192,29,0.5168150424600648,0.5569893098772841,2911.25103,209
0.09355374800152372,0.8042485167439373,4.953581543871385,0.1863941078211036,6,3,125,6,0.7391743786442027,0.3539566667939352,2923.323026,51
0.2901509522621799,0.8130683300421959,5.407852300234438,0.03193063501495429,6,3,190,8,0.4770657674085137,0.6558307567636054,3077.575262,222
0.07365865229061794,0.5309687701898925,4.214891458421208,0.03872474592511346,10,5,151,1,0.3779601504917756,0.29707107373544195,3282.047692,101
0.25813850828514345,0.8182161299854915,3.4889377061376816,0.019634697745307954,10,4,141,14,0.4466643936595478,0.6234916089000685,3304.847985,91
0.3151701202830646,0.6696417108795639,2.783835646838469,0.005948755994120494,12,1,457,23,1.083231948785077,0.35187952839971903,3358.952623,143
0.05580420573813119,0.7765670333470863,1.1130563569038099,0.04354100705144125,6,5,325,2,0.9887186930796967,0.7392052169826377,3361.179249,85
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,3915.396154,258
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,3929.061113,4
0.43162544638419176,0.6020837800016453,3.554871020151293,0.012897935806945766,12,5,178,19,2.7450438274647886,0.6789012157802133,4095.193235,247
0.21038187935159014,0.9387108816387031,5.132225056375562,0.004831627920475534,12,3,445,5,0.23931424032753212,0.7387125880181183,4370.598481,216
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,309,8,1.9200300047220744,0.5416846428209146,4631.201679,16
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,309,8,1.9200300047220744,0.5416846428209146,4719.389824,270
0.4134242489589594,0.5325920756620494,4.11931242201425,0.016604171176773583,9,5,106,17,2.3276124333481514,0.709850599271155,6006.185954,234
0.4143721390448827,0.56782900343735,4.074321001433428,0.007644859888229397,8,5,203,7,2.0115625976676244,0.7171203602940522,7150.104861,251
0.19530676172077466,0.6705865566833991,3.2234630942591456,0.009292797812400659,12,7,153,15,0.5273696318081891,0.6739216296578361,7765.80596,93
0.36949304827109797,0.7602913882128429,6.250337582834777,0.01079117772628227,7,3,130,2,0.28651484194851795,0.7230063283981163,8118.053815,204
0.18916408593073794,0.5540533452732335,2.5341859930002313,0.007212781940684684,6,0,188,3,0.14554914426120757,0.6532267924869254,8854.44901,76
0.1572333155643995,0.546062421208217,0.5920344452129842,0.011886909177054768,9,3,111,14,1.0197270939643692,0.4462612603666797,8902.71108,152
0.4954157172180382,0.7643195318060463,0.43654256466120356,0.003766847428029803,7,6,298,8,0.294522826558705,0.6355312794981499,10330.17315,109
0.30829755900709355,0.7617503338742757,7.0710474807496055,0.008155421406839017,12,5,109,3,0.9326656087626616,0.6075114525724952,12592.25656,164
0.30953550788840617,0.7920490859877038,3.782371835552105,0.002588034992283314,6,0,284,8,0.37920565965253583,0.35936691217534256,14824.97192,189
0.28732044376184757,0.9239700292597719,7.299490105094406,0.0004751993703243848,12,3,453,24,0.28582612435075777,0.41776208898641076,24160.04862,132
0.36226330681934105,0.6615317328823357,7.419135204927241,0.00016205779369263262,10,4,418,28,1.126985015220256,0.5762761145039265,27938.3619,217
0.42490079846757856,0.7673845381378016,4.515633193872231,0.0002955596958784945,12,5,160,15,0.19107817502499413,0.5900093236989241,28495.70628,286
0.42490079846757856,0.7673845381378016,4.515633193872231,0.0002955596958784945,12,5,160,15,0.19107817502499413,0.5900093236989241,28505.96814,32
0.293594420278455,0.5621173377120885,7.621711460598079,0.00016205779369263262,12,8,241,24,0.3541705887611665,0.6831324048871313,28731.62654,157
0.33254823757693,0.9056378230635639,5.783939849600444,0.00029002511881109916,6,5,132,12,0.26860237132324505,0.5697210850839964,28764.32446,300
0.33254823757693,0.9056378230635639,5.783939849600444,0.00029002511881109916,6,5,132,12,0.26860237132324505,0.5697210850839964,28774.41212,46
0.32706195056187837,0.9526356992380947,7.420316964454704,0.00013906437200014027,12,5,257,14,1.7770307826255014,0.7055919355640919,28826.20389,54
