loss,params,iteration,train_time
2668.380135,"{'depth': 9, 'iterations': 108, 'l2_leaf_reg': 0.24608653100022254, 'learning_rate': 0.17309174877953257, 'min_data_in_leaf': 2, 'one_hot_max_size': 19}",278,23.5326182
,,,
2701.83968,"{'depth': 7, 'iterations': 250, 'l2_leaf_reg': 0.31340255190045424, 'learning_rate': 0.11476078886858651, 'min_data_in_leaf': 17, 'one_hot_max_size': 4}",279,82.3084229
,,,
2426.468955,"{'depth': 12, 'iterations': 408, 'l2_leaf_reg': 0.2795834666668474, 'learning_rate': 0.1682384852419876, 'min_data_in_leaf': 3, 'one_hot_max_size': 7}",280,249.4494479
,,,
2424.696287,"{'depth': 12, 'iterations': 372, 'l2_leaf_reg': 0.348109801595736, 'learning_rate': 0.15964838910214357, 'min_data_in_leaf': 15, 'one_hot_max_size': 11}",281,96.2199221
,,,
2434.122886,"{'depth': 11, 'iterations': 422, 'l2_leaf_reg': 0.4267619723636214, 'learning_rate': 0.12742667894157453, 'min_data_in_leaf': 13, 'one_hot_max_size': 17}",282,78.5156137
,,,
2676.458882,"{'depth': 6, 'iterations': 331, 'l2_leaf_reg': 0.4061761180334877, 'learning_rate': 0.13981488628174207, 'min_data_in_leaf': 16, 'one_hot_max_size': 12}",283,33.6565366
,,,
2677.739864,"{'depth': 10, 'iterations': 143, 'l2_leaf_reg': 0.23354700764985348, 'learning_rate': 0.09504463807618993, 'min_data_in_leaf': 19, 'one_hot_max_size': 6}",284,40.6454356
,,,
2439.263444,"{'depth': 12, 'iterations': 299, 'l2_leaf_reg': 0.1491674226425545, 'learning_rate': 0.15277608813819427, 'min_data_in_leaf': 5, 'one_hot_max_size': 15}",285,80.544491
,,,
2511.835436,"{'depth': 12, 'iterations': 119, 'l2_leaf_reg': 0.29443585336011996, 'learning_rate': 0.18796055276052687, 'min_data_in_leaf': 12, 'one_hot_max_size': 13}",286,38.5640203
,,,
2579.118637,"{'depth': 8, 'iterations': 286, 'l2_leaf_reg': 0.5542359840326848, 'learning_rate': 0.1311585949864839, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",287,70.8236573
,,,
2567.186343,"{'depth': 11, 'iterations': 215, 'l2_leaf_reg': 0.18378408824722806, 'learning_rate': 0.08068618213826241, 'min_data_in_leaf': 11, 'one_hot_max_size': 3}",288,158.9869286
,,,
2771.652894,"{'depth': 7, 'iterations': 205, 'l2_leaf_reg': 0.5082235458789895, 'learning_rate': 0.10983172819780909, 'min_data_in_leaf': 14, 'one_hot_max_size': 8}",289,49.8088975
,,,
2437.505292,"{'depth': 12, 'iterations': 397, 'l2_leaf_reg': 0.3326797210655138, 'learning_rate': 0.20659332612080736, 'min_data_in_leaf': 2, 'one_hot_max_size': 10}",290,103.0165659
,,,
2489.441675,"{'depth': 12, 'iterations': 171, 'l2_leaf_reg': 0.2650586897272859, 'learning_rate': 0.14599643723803166, 'min_data_in_leaf': 16, 'one_hot_max_size': 19}",291,48.5890409
,,,
2479.344438,"{'depth': 9, 'iterations': 449, 'l2_leaf_reg': 0.12485009408620712, 'learning_rate': 0.12065486948253044, 'min_data_in_leaf': 7, 'one_hot_max_size': 14}",292,55.3030225
,,,
2722.025212,"{'depth': 6, 'iterations': 194, 'l2_leaf_reg': 0.2117197175447278, 'learning_rate': 0.1979614176486758, 'min_data_in_leaf': 18, 'one_hot_max_size': 17}",293,24.6068566
,,,
2423.300461,"{'depth': 11, 'iterations': 468, 'l2_leaf_reg': 0.38794207415737747, 'learning_rate': 0.17862596865734745, 'min_data_in_leaf': 8, 'one_hot_max_size': 7}",294,202.7077693
,,,
2624.658537,"{'depth': 12, 'iterations': 111, 'l2_leaf_reg': 0.45791228918176463, 'learning_rate': 0.09993989734981656, 'min_data_in_leaf': 6, 'one_hot_max_size': 16}",295,36.6333865
,,,
2443.695794,"{'depth': 10, 'iterations': 436, 'l2_leaf_reg': 0.3607821158063293, 'learning_rate': 0.13574407896292676, 'min_data_in_leaf': 16, 'one_hot_max_size': 18}",296,64.0029237
,,,
2435.151262,"{'depth': 12, 'iterations': 358, 'l2_leaf_reg': 0.30036457753502444, 'learning_rate': 0.16894010526163833, 'min_data_in_leaf': 10, 'one_hot_max_size': 2}",297,347.4062397
,,,
2635.77104,"{'depth': 8, 'iterations': 427, 'l2_leaf_reg': 0.23998963265339246, 'learning_rate': 0.06397791427599435, 'min_data_in_leaf': 4, 'one_hot_max_size': 13}",298,47.3947941
,,,
2421.721884,"{'depth': 12, 'iterations': 430, 'l2_leaf_reg': 0.4904985140123215, 'learning_rate': 0.16272672875563, 'min_data_in_leaf': 2, 'one_hot_max_size': 9}",299,109.676117
,,,
2458.014848,"{'depth': 11, 'iterations': 267, 'l2_leaf_reg': 0.442520818855606, 'learning_rate': 0.15549488518624638, 'min_data_in_leaf': 9, 'one_hot_max_size': 19}",300,54.8065129
