loss,params,iteration,train_time
2393.581073919818,"{'colsample_bylevel': 0.40263144022034836, 'colsample_bytree': 0.8321317362243223, 'gamma': 2.8552265557460412, 'learning_rate': 0.029427331535542993, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 419, 'reg_alpha': 13, 'reg_lambda': 2.0448999957942653, 'subsample': 0.7069675290651609}",161,378.37001646400313
2610.860149391382,"{'colsample_bylevel': 0.34645485221703115, 'colsample_bytree': 0.696071209022755, 'gamma': 4.949265690192439, 'learning_rate': 0.0621419344652608, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 320, 'reg_alpha': 27, 'reg_lambda': 2.284214835820721, 'subsample': 0.5428445381292184}",162,51.00186734700037
3363.2790326154804,"{'colsample_bylevel': 0.37694356393063966, 'colsample_bytree': 0.5909697093152586, 'gamma': 3.2090741089993067, 'learning_rate': 0.01625561227600065, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 171, 'reg_alpha': 6, 'reg_lambda': 2.1818305345154148, 'subsample': 0.6030436390867928}",163,82.79541910000262
28743.18673651774,"{'colsample_bylevel': 0.3853481141376223, 'colsample_bytree': 0.6586823639880324, 'gamma': 5.274914997001398, 'learning_rate': 0.0002465784007174149, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 159, 'reg_alpha': 4, 'reg_lambda': 1.94012963179157, 'subsample': 0.6433336114909555}",164,52.712517270003445
2456.9310852956532,"{'colsample_bylevel': 0.2981948773276748, 'colsample_bytree': 0.747850325397788, 'gamma': 3.718451697227369, 'learning_rate': 0.07577129798138, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 119, 'reg_alpha': 22, 'reg_lambda': 1.4001717933377282, 'subsample': 0.5574286867627172}",165,113.18574159100172
2400.749792211617,"{'colsample_bylevel': 0.43111269168512883, 'colsample_bytree': 0.6166501098521513, 'gamma': 6.432041388478718, 'learning_rate': 0.13033924501999866, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 414, 'reg_alpha': 19, 'reg_lambda': 2.78967280298424, 'subsample': 0.6787483842049737}",166,212.40458390500135
2387.712994901146,"{'colsample_bylevel': 0.23218812825511947, 'colsample_bytree': 0.6346182294062053, 'gamma': 4.178765484445058, 'learning_rate': 0.04533127157084404, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 487, 'reg_alpha': 24, 'reg_lambda': 2.70828828302902, 'subsample': 0.7166386275457914}",167,405.24137237099785
2720.48341611243,"{'colsample_bylevel': 0.3675495708942618, 'colsample_bytree': 0.7965911434448925, 'gamma': 3.341073415333682, 'learning_rate': 0.051813828181454274, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 343, 'reg_alpha': 13, 'reg_lambda': 0.963702493656625, 'subsample': 0.7396039238936131}",168,44.95399043299767
2380.0781290686436,"{'colsample_bylevel': 0.39762706042965384, 'colsample_bytree': 0.7668104506518177, 'gamma': 1.5584723043266329, 'learning_rate': 0.09592763887376764, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 311, 'reg_alpha': 0, 'reg_lambda': 1.8488674386564585, 'subsample': 0.6567252313480989}",169,306.8757356019996
2502.90271896785,"{'colsample_bylevel': 0.4430756210276011, 'colsample_bytree': 0.8636572712751707, 'gamma': 2.5793295626278585, 'learning_rate': 0.10768369179380056, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 274, 'reg_alpha': 10, 'reg_lambda': 1.3275324990303543, 'subsample': 0.3755778110496504}",170,59.898397637000016
2643.1423573122024,"{'colsample_bylevel': 0.33566569286925707, 'colsample_bytree': 0.9293814849310942, 'gamma': 6.071691872930846, 'learning_rate': 0.06603422966355824, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 228, 'reg_alpha': 29, 'reg_lambda': 1.6426494054512633, 'subsample': 0.699512547157402}",171,42.170562706000055
2375.7141617510392,"{'colsample_bylevel': 0.3182112850239786, 'colsample_bytree': 0.6449859859686466, 'gamma': 1.7529469770358035, 'learning_rate': 0.08205801130604189, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 434, 'reg_alpha': 2, 'reg_lambda': 0.8544466229615916, 'subsample': 0.691206699194686}",172,326.9303216640001
2455.6159197040697,"{'colsample_bylevel': 0.4791376176877367, 'colsample_bytree': 0.683229405775666, 'gamma': 2.1022874425975697, 'learning_rate': 0.08801462032495169, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 313, 'reg_alpha': 23, 'reg_lambda': 1.9971518929308154, 'subsample': 0.3227107086369671}",173,114.51790834200074
2400.3842735445305,"{'colsample_bylevel': 0.3627072554033887, 'colsample_bytree': 0.8975840618025902, 'gamma': 4.563299720285161, 'learning_rate': 0.023541295058494324, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 485, 'reg_alpha': 27, 'reg_lambda': 1.4920512100881014, 'subsample': 0.7264129620313002}",174,359.2176052319992
2421.219563972199,"{'colsample_bylevel': 0.41978821401897637, 'colsample_bytree': 0.7330026514587291, 'gamma': 7.318490703125761, 'learning_rate': 0.12698624594690222, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 435, 'reg_alpha': 25, 'reg_lambda': 2.4048142750037576, 'subsample': 0.5879147060267034}",175,128.57278091199987
2754.900532592584,"{'colsample_bylevel': 0.494784957357033, 'colsample_bytree': 0.7159854119740537, 'gamma': 3.007218605086623, 'learning_rate': 0.011252041825485185, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 305, 'reg_alpha': 26, 'reg_lambda': 2.1943281444315854, 'subsample': 0.6719576166089511}",176,303.3722186550003
2648.5165371688554,"{'colsample_bylevel': 0.4524056897724475, 'colsample_bytree': 0.7004186210143024, 'gamma': 5.052718376860101, 'learning_rate': 0.13633767020566306, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 192, 'reg_alpha': 12, 'reg_lambda': 1.186297707048411, 'subsample': 0.626497876065891}",177,30.776403643998492
2397.334836145344,"{'colsample_bylevel': 0.38860418971484345, 'colsample_bytree': 0.6009043133961564, 'gamma': 5.446118257440342, 'learning_rate': 0.100872653586498, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 440, 'reg_alpha': 14, 'reg_lambda': 1.7529570867894784, 'subsample': 0.6120871894401559}",178,219.2429563850019
2389.3938080857242,"{'colsample_bylevel': 0.2655566798374237, 'colsample_bytree': 0.779829403408764, 'gamma': 4.784891781879247, 'learning_rate': 0.033794092435213655, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 434, 'reg_alpha': 13, 'reg_lambda': 1.7005669431084676, 'subsample': 0.7497481152351853}",179,390.01954686500176
2487.4242842162703,"{'colsample_bylevel': 0.3499815514676666, 'colsample_bytree': 0.9142907739605521, 'gamma': 1.2661162212132424, 'learning_rate': 0.11467509034074488, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 257, 'reg_alpha': 3, 'reg_lambda': 2.5419506823288254, 'subsample': 0.6386042756857052}",180,58.367136078999465
2411.709070058268,"{'colsample_bylevel': 0.40507450425502106, 'colsample_bytree': 0.8745871372978853, 'gamma': 3.507227047371229, 'learning_rate': 0.03952230733261777, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 352, 'reg_alpha': 15, 'reg_lambda': 2.106250465605421, 'subsample': 0.49180132800385}",181,249.23448279799777
2469.425805497764,"{'colsample_bylevel': 0.3716650911915844, 'colsample_bytree': 0.8042857710273065, 'gamma': 5.87114993172862, 'learning_rate': 0.161979200410106, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 431, 'reg_alpha': 5, 'reg_lambda': 0.9237268580894225, 'subsample': 0.6560035759288488}",182,66.09108238999761
2399.4114053669955,"{'colsample_bylevel': 0.30339917652468235, 'colsample_bytree': 0.6697732451084668, 'gamma': 6.231120399729825, 'learning_rate': 0.05583067684238674, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 324, 'reg_alpha': 11, 'reg_lambda': 1.0563253421426617, 'subsample': 0.5138554194303865}",183,320.06172454600164
2485.9405518028166,"{'colsample_bylevel': 0.24980732681310813, 'colsample_bytree': 0.8140341992315899, 'gamma': 5.6151981089708904, 'learning_rate': 0.07495649484692225, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 227, 'reg_alpha': 28, 'reg_lambda': 2.665678734775777, 'subsample': 0.4073719059352463}",184,91.65860277699903
2455.389591599662,"{'colsample_bylevel': 0.42882756191681587, 'colsample_bytree': 0.759587592191231, 'gamma': 2.2831657367064397, 'learning_rate': 0.06178676047138719, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 124, 'reg_alpha': 9, 'reg_lambda': 1.8187757499157853, 'subsample': 0.564954793625585}",185,110.87192081399917
2463.8885757222592,"{'colsample_bylevel': 0.33167573683080676, 'colsample_bytree': 0.5757032690465237, 'gamma': 4.2814219306896515, 'learning_rate': 0.16847058111469354, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 397, 'reg_alpha': 21, 'reg_lambda': 0.3795635937858809, 'subsample': 0.4446593089111688}",186,104.55674801600253
23113.002616096488,"{'colsample_bylevel': 0.3422987592912184, 'colsample_bytree': 0.629494786719192, 'gamma': 4.01725091018667, 'learning_rate': 0.0006574083441824863, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 400, 'reg_alpha': 13, 'reg_lambda': 1.2845527562533785, 'subsample': 0.2675967496745567}",187,142.3815301120012
2377.9108486737523,"{'colsample_bylevel': 0.43749669723276124, 'colsample_bytree': 0.8513380993109617, 'gamma': 8.350887376419124, 'learning_rate': 0.09124240632966252, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 466, 'reg_alpha': 1, 'reg_lambda': 2.3499743599132983, 'subsample': 0.6842592922544961}",188,487.4589254659986
2556.4208832424615,"{'colsample_bylevel': 0.2799814275212966, 'colsample_bytree': 0.7439748163197715, 'gamma': 5.1971920411948975, 'learning_rate': 0.05013493516495308, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 105, 'reg_alpha': 20, 'reg_lambda': 1.887992451009793, 'subsample': 0.5975679397068266}",189,81.07480144700094
2810.1004379096,"{'colsample_bylevel': 0.49912439188952684, 'colsample_bytree': 0.7868135101398408, 'gamma': 2.8949976313378962, 'learning_rate': 0.0252561238076535, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 127, 'reg_alpha': 16, 'reg_lambda': 0.5008493377414964, 'subsample': 0.5271224257793273}",190,138.5696477330057
2527.804899060501,"{'colsample_bylevel': 0.4630597605713771, 'colsample_bytree': 0.6878351322131584, 'gamma': 4.608397302456918, 'learning_rate': 0.1480159509523012, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 380, 'reg_alpha': 27, 'reg_lambda': 0.7521318027588102, 'subsample': 0.5803820688662572}",191,47.95644356700359
2459.5558179096383,"{'colsample_bylevel': 0.35849909243319983, 'colsample_bytree': 0.7219781193969885, 'gamma': 3.667642714336017, 'learning_rate': 0.067860231866347, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 492, 'reg_alpha': 17, 'reg_lambda': 1.418822069113796, 'subsample': 0.7055188503645976}",192,100.70211720099906
2624.2194748366737,"{'colsample_bylevel': 0.3125528469379758, 'colsample_bytree': 0.8387159495175861, 'gamma': 3.2242407390128762, 'learning_rate': 0.04310398436443115, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 393, 'reg_alpha': 8, 'reg_lambda': 1.6059738435311148, 'subsample': 0.6455946425789086}",193,62.647513119001815
2435.1885937891893,"{'colsample_bylevel': 0.41398495374114175, 'colsample_bytree': 0.7712164363399953, 'gamma': 7.875492556441121, 'learning_rate': 0.2146794295497752, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 195, 'reg_alpha': 6, 'reg_lambda': 2.218087084327614, 'subsample': 0.7294663160825576}",194,149.12645490100113
2396.90955598281,"{'colsample_bylevel': 0.29230155354088583, 'colsample_bytree': 0.8282478176500192, 'gamma': 6.704859405776114, 'learning_rate': 0.12212732310626005, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 425, 'reg_alpha': 13, 'reg_lambda': 2.8570478712066967, 'subsample': 0.6659668293521057}",195,439.57118746299966
2510.5217654360363,"{'colsample_bylevel': 0.37542784307820826, 'colsample_bytree': 0.7093345286531065, 'gamma': 1.8332190863958435, 'learning_rate': 0.01981892494875411, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 256, 'reg_alpha': 7, 'reg_lambda': 2.4516818519555335, 'subsample': 0.6333910283028783}",196,244.05700376300229
2424.1902922891186,"{'colsample_bylevel': 0.3834779705957812, 'colsample_bytree': 0.6071904195458698, 'gamma': 7.079753731045914, 'learning_rate': 0.0824575805788891, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 297, 'reg_alpha': 24, 'reg_lambda': 1.1229635865687737, 'subsample': 0.6178339250421074}",197,138.1693702199991
2415.475941904427,"{'colsample_bylevel': 0.395809588403935, 'colsample_bytree': 0.6580560175937092, 'gamma': 3.8847487854500375, 'learning_rate': 0.17623109192883724, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 477, 'reg_alpha': 29, 'reg_lambda': 2.0413398880068008, 'subsample': 0.7400622104737268}",198,137.8270351559986
2449.781826676068,"{'colsample_bylevel': 0.4480939965250772, 'colsample_bytree': 0.7276867468310191, 'gamma': 2.5995862401065084, 'learning_rate': 0.14096825669880217, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 169, 'reg_alpha': 4, 'reg_lambda': 1.9516716292648288, 'subsample': 0.48039396600757334}",199,90.44098475699866
2461.430456668344,"{'colsample_bylevel': 0.32476087198901576, 'colsample_bytree': 0.6793928654994289, 'gamma': 4.90845011882195, 'learning_rate': 0.03460127673235588, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 242, 'reg_alpha': 22, 'reg_lambda': 2.9499869721469008, 'subsample': 0.71703288199345}",200,213.25722042300185
2605.7941657287015,"{'colsample_bylevel': 0.4225515434297471, 'colsample_bytree': 0.6511504155459831, 'gamma': 1.062525314784385, 'learning_rate': 0.10860236500134443, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 295, 'reg_alpha': 13, 'reg_lambda': 0.016363593300306817, 'subsample': 0.672883651803797}",201,40.67945952500304
2367.1287421193165,"{'colsample_bylevel': 0.4756364656417024, 'colsample_bytree': 0.8820751699919468, 'gamma': 4.367288159879012, 'learning_rate': 0.07622710192029095, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 445, 'reg_alpha': 0, 'reg_lambda': 1.538880168710572, 'subsample': 0.692789907694363}",202,512.7337834569989
2455.4226172003036,"{'colsample_bylevel': 0.48796400543481216, 'colsample_bytree': 0.8859578037731187, 'gamma': 5.420967260501621, 'learning_rate': 0.19267705586709444, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 428, 'reg_alpha': 0, 'reg_lambda': 1.5416639219657493, 'subsample': 0.5498507075246454}",203,91.29767422399891
2437.0290608945293,"{'colsample_bylevel': 0.2159258052017337, 'colsample_bytree': 0.9456077944536794, 'gamma': 5.7715544161214645, 'learning_rate': 0.07235552189142996, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 133, 'reg_alpha': 2, 'reg_lambda': 1.3596159659474034, 'subsample': 0.6947897582428184}",204,141.32773137999902
2499.0869217318805,"{'colsample_bylevel': 0.47828401336390935, 'colsample_bytree': 0.9240533430315095, 'gamma': 6.463525247258348, 'learning_rate': 0.23818684960804137, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 283, 'reg_alpha': 0, 'reg_lambda': 1.6701480519810352, 'subsample': 0.5735528019325846}",205,48.2861402540002
2541.7420324737745,"{'colsample_bylevel': 0.4652211031695412, 'colsample_bytree': 0.8977889470635192, 'gamma': 4.193866852728634, 'learning_rate': 0.2996295544814396, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 243, 'reg_alpha': 0, 'reg_lambda': 1.231437923789983, 'subsample': 0.7497187630756684}",206,319.5343130820038
2628.883153937568,"{'colsample_bylevel': 0.09223316349242625, 'colsample_bytree': 0.9622412751501861, 'gamma': 4.4451873005793345, 'learning_rate': 0.09627039876604405, 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 115, 'reg_alpha': 10, 'reg_lambda': 0.9979498617637363, 'subsample': 0.605008434850056}",207,47.94349450900336
2475.7533304321655,"{'colsample_bylevel': 0.47262999637782677, 'colsample_bytree': 0.9115081992857339, 'gamma': 5.986987085890098, 'learning_rate': 0.010758758255035833, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 472, 'reg_alpha': 0, 'reg_lambda': 1.8102213348801965, 'subsample': 0.7065901969995567}",208,527.8442971440018
2431.658866928424,"{'colsample_bylevel': 0.44982728187786347, 'colsample_bytree': 0.9797051417891667, 'gamma': 5.16822298136573, 'learning_rate': 0.05996864276521366, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 453, 'reg_alpha': 23, 'reg_lambda': 1.4735469326661137, 'subsample': 0.6529390138648856}",209,118.20726560400362
2402.014269717375,"{'colsample_bylevel': 0.4425426586463716, 'colsample_bytree': 0.85859824137327, 'gamma': 6.172563310489189, 'learning_rate': 0.02943637839434582, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 336, 'reg_alpha': 27, 'reg_lambda': 1.300448388721851, 'subsample': 0.6777502718410973}",210,354.75149395599874
2413.7987882609814,"{'colsample_bylevel': 0.456720867224766, 'colsample_bytree': 0.8766710046127835, 'gamma': 6.856311295071501, 'learning_rate': 0.1018334497108406, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 351, 'reg_alpha': 0, 'reg_lambda': 1.4317719249948229, 'subsample': 0.4621238594347016}",211,246.46315371600213
2432.8925652335356,"{'colsample_bylevel': 0.49274702076047944, 'colsample_bytree': 0.8435961385663481, 'gamma': 4.733929488900426, 'learning_rate': 0.11644660136248627, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 445, 'reg_alpha': 19, 'reg_lambda': 1.1552231378347833, 'subsample': 0.5036924432742518}",212,376.0957352089972
2559.4458641233286,"{'colsample_bylevel': 0.4346771021938499, 'colsample_bytree': 0.9343986086374214, 'gamma': 5.003177226802305, 'learning_rate': 0.15439751487425152, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 108, 'reg_alpha': 12, 'reg_lambda': 1.5858636519790292, 'subsample': 0.5938442042822749}",213,32.59625290300028
3389.1756549645734,"{'colsample_bylevel': 0.05194465611127411, 'colsample_bytree': 0.8186910051324398, 'gamma': 3.4408518731075013, 'learning_rate': 0.08585861723643443, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 26, 'reg_lambda': 1.7312206552136586, 'subsample': 0.7261162142595476}",214,28.052546115999576
2462.5775640496913,"{'colsample_bylevel': 0.49911447272068366, 'colsample_bytree': 0.9487612146250413, 'gamma': 4.371803511578199, 'learning_rate': 0.04765786353798977, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 149, 'reg_alpha': 5, 'reg_lambda': 1.5240130306277817, 'subsample': 0.4295030949969153}",215,149.2554586719998
2533.2106037848594,"{'colsample_bylevel': 0.1911399645964504, 'colsample_bytree': 0.9893096629991932, 'gamma': 5.588485023021155, 'learning_rate': 0.07023269666703087, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 471, 'reg_alpha': 25, 'reg_lambda': 1.6562459636947247, 'subsample': 0.661410791616445}",216,71.92116000100214
2632.3019868451456,"{'colsample_bylevel': 0.3506277688100972, 'colsample_bytree': 0.8815994976957913, 'gamma': 3.811959287920164, 'learning_rate': 0.015929861466479747, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 233, 'reg_alpha': 3, 'reg_lambda': 1.0326867733799334, 'subsample': 0.6441630301718702}",217,235.25703300400346
2440.417574349064,"{'colsample_bylevel': 0.39037871557134196, 'colsample_bytree': 0.8704009832109544, 'gamma': 4.1593217966223035, 'learning_rate': 0.038225495746603, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 427, 'reg_alpha': 11, 'reg_lambda': 2.1363870476613775, 'subsample': 0.6287503612316578}",218,158.5670219550011
2377.026575548513,"{'colsample_bylevel': 0.40913998925145784, 'colsample_bytree': 0.8004328993237176, 'gamma': 7.4319345911655645, 'learning_rate': 0.054958402256028153, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 382, 'reg_alpha': 15, 'reg_lambda': 1.8648503532048648, 'subsample': 0.7150378405638693}",219,271.3991659240055
6179.011892575769,"{'colsample_bylevel': 0.2564449867762937, 'colsample_bytree': 0.9977686592446893, 'gamma': 5.329081748235291, 'learning_rate': 0.005922574862076528, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 291, 'reg_alpha': 21, 'reg_lambda': 2.2657928754594217, 'subsample': 0.5409002298341536}",220,90.62154692100012
2375.0735472113874,"{'colsample_bylevel': 0.24179969332226736, 'colsample_bytree': 0.9057271021807614, 'gamma': 4.588743248851307, 'learning_rate': 0.07908402647894473, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 445, 'reg_alpha': 14, 'reg_lambda': 1.7735623298459373, 'subsample': 0.6884840947043702}",221,342.4571578870018
2399.5526100486354,"{'colsample_bylevel': 0.33369175785473715, 'colsample_bytree': 0.856807151143277, 'gamma': 3.1122937529733257, 'learning_rate': 0.06277977085490268, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 304, 'reg_alpha': 16, 'reg_lambda': 1.3499698540021892, 'subsample': 0.610461877459697}",222,210.5144506860015
2413.2538142224375,"{'colsample_bylevel': 0.3668169137297239, 'colsample_bytree': 0.8336982449798241, 'gamma': 6.567957242401652, 'learning_rate': 0.13175735124826948, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 316, 'reg_alpha': 9, 'reg_lambda': 1.261966827621486, 'subsample': 0.6175950787256088}",223,270.40913537699817
2794.9793721634105,"{'colsample_bylevel': 0.167840013932297, 'colsample_bytree': 0.9186696515539987, 'gamma': 4.002467153728467, 'learning_rate': 0.09191866375812727, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 201, 'reg_alpha': 28, 'reg_lambda': 1.9897075814407188, 'subsample': 0.36629140960898043}",224,32.08663337400503
2461.973459192512,"{'colsample_bylevel': 0.39858880462585194, 'colsample_bytree': 0.8227438486954849, 'gamma': 5.776349557667984, 'learning_rate': 0.26762737825808985, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 497, 'reg_alpha': 1, 'reg_lambda': 2.0476888761342833, 'subsample': 0.7409098845210895}",225,106.16153791499528
2418.3301040339124,"{'colsample_bylevel': 0.2850461216631768, 'colsample_bytree': 0.8959692375957669, 'gamma': 3.627137297966038, 'learning_rate': 0.10668098572242847, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 134, 'reg_alpha': 27, 'reg_lambda': 1.9018978036093297, 'subsample': 0.7006030347183981}",226,116.40719153700047
3098.8118213134226,"{'colsample_bylevel': 0.22749333170310268, 'colsample_bytree': 0.7875038128357223, 'gamma': 8.79823627454116, 'learning_rate': 0.02639562883260764, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 156, 'reg_alpha': 20, 'reg_lambda': 1.6202233910907131, 'subsample': 0.5867561684523501}",227,35.776598833996104
2412.53595056045,"{'colsample_bylevel': 0.4235896923378505, 'colsample_bytree': 0.9769064553599023, 'gamma': 2.396944855707911, 'learning_rate': 0.048546904797375806, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 272, 'reg_alpha': 17, 'reg_lambda': 1.6869076542249677, 'subsample': 0.5202240949242944}",228,186.742719615002
2411.896914421792,"{'colsample_bylevel': 0.32015136312377046, 'colsample_bytree': 0.8091057020907704, 'gamma': 7.170213780863271, 'learning_rate': 0.12170263644904045, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 386, 'reg_alpha': 7, 'reg_lambda': 1.5716788598154878, 'subsample': 0.5627680888175366}",229,169.77659911999945
2401.5573298858308,"{'colsample_bylevel': 0.30326410739989373, 'colsample_bytree': 0.9331882790517593, 'gamma': 6.306791128939952, 'learning_rate': 0.11204307739988767, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 322, 'reg_alpha': 24, 'reg_lambda': 1.3919918867858574, 'subsample': 0.6362892758568046}",230,259.2724389129944
2512.975306733178,"{'colsample_bylevel': 0.27272418893708156, 'colsample_bytree': 0.7538859966827842, 'gamma': 4.885928092869471, 'learning_rate': 0.04245984900597099, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 330, 'reg_alpha': 8, 'reg_lambda': 0.8921736632685956, 'subsample': 0.664831067250081}",231,101.23327510299714
2384.9106870371556,"{'colsample_bylevel': 0.3779916912871281, 'colsample_bytree': 0.8648918689172963, 'gamma': 3.3302454746919854, 'learning_rate': 0.09946814563580929, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 286, 'reg_alpha': 6, 'reg_lambda': 1.4833844660094717, 'subsample': 0.7350346333980756}",232,207.62044691100164
20289.467702076905,"{'colsample_bylevel': 0.34394401873804903, 'colsample_bytree': 0.8885274900073412, 'gamma': 4.4240894756352995, 'learning_rate': 0.0011193885443717827, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 353, 'reg_alpha': 0, 'reg_lambda': 1.169349670091474, 'subsample': 0.6755068401193206}",233,171.03697637099685
2470.8220430201704,"{'colsample_bylevel': 0.359597787766635, 'colsample_bytree': 0.8473370805076832, 'gamma': 5.948828355791057, 'learning_rate': 0.01864382558480921, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 318, 'reg_alpha': 4, 'reg_lambda': 2.3143130558327676, 'subsample': 0.7208194745455178}",234,281.8100590670001
2535.0722168339153,"{'colsample_bylevel': 0.4152300712166028, 'colsample_bytree': 0.7930307122727333, 'gamma': 7.806279697315461, 'learning_rate': 0.18337253854411717, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 323, 'reg_alpha': 19, 'reg_lambda': 0.6819816104878849, 'subsample': 0.6518256627713103}",235,42.67543209200085
2454.1470497577943,"{'colsample_bylevel': 0.46614540964057294, 'colsample_bytree': 0.560122148323791, 'gamma': 5.1148871303442025, 'learning_rate': 0.055154115109613794, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 145, 'reg_alpha': 22, 'reg_lambda': 1.7468493335286719, 'subsample': 0.6861637167299803}",236,140.4376170129981
2632.688599643849,"{'colsample_bylevel': 0.48678509316932655, 'colsample_bytree': 0.7695994762378877, 'gamma': 6.792772212853879, 'learning_rate': 0.07439997338720797, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 122, 'reg_alpha': 29, 'reg_lambda': 1.0975618804828284, 'subsample': 0.6248828268514817}",237,36.690376287995605
2463.557720875319,"{'colsample_bylevel': 0.4777831318570585, 'colsample_bytree': 0.7422453801861725, 'gamma': 5.590214449505666, 'learning_rate': 0.14305965028201972, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 405, 'reg_alpha': 2, 'reg_lambda': 0.8264389692703538, 'subsample': 0.7489418738259211}",238,63.54236593499809
2401.524604407835,"{'colsample_bylevel': 0.3853288761524491, 'colsample_bytree': 0.8296635033670401, 'gamma': 2.7664828645259316, 'learning_rate': 0.03308536507892255, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 349, 'reg_alpha': 10, 'reg_lambda': 1.8229955068081973, 'subsample': 0.6989694038403582}",239,290.65161785000237
2452.4604980883673,"{'colsample_bylevel': 0.14213511073887738, 'colsample_bytree': 0.8131606606215074, 'gamma': 4.689079349348467, 'learning_rate': 0.08530930640712074, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 360, 'reg_alpha': 23, 'reg_lambda': 2.080401092683364, 'subsample': 0.572869465343516}",240,125.15482518500357
