loss,params,iteration,estimators,train_time
2445.361035852635,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7782214402537493, 'force_col_wise': '+', 'learning_rate': 0.06705413935256624, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 76, 'reg_alpha': 0.047472363182243765, 'reg_lambda': 0.9847045760316014, 'subsample': 0.6765703542877711}",153,1000,15.030617000011262
2451.4854552706233,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6703343174704455, 'force_col_wise': '+', 'learning_rate': 0.12446568783922693, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 46, 'reg_alpha': 0.13545527930905946, 'reg_lambda': 0.7974656473465087, 'subsample': 0.6433260515058191}",154,999,11.230292799999006
2432.0213764290943,"{'boosting_type': 'gbdt', 'feature_fraction': 0.701347910291927, 'force_col_wise': '+', 'learning_rate': 0.14006347558487567, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 123, 'reg_alpha': 0.01956412335331298, 'reg_lambda': 0.6996382585737657, 'subsample': 0.6160620942978939}",155,654,11.201684399973601
2466.7629952426964,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7703005042449483, 'force_col_wise': '+', 'learning_rate': 0.04058499997150241, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 106, 'reg_alpha': 0.25365535721909893, 'reg_lambda': 0.67468841748196, 'subsample': 0.5218979469047392}",156,1000,17.141436000005342
2458.7229859624945,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5787472105425036, 'force_col_wise': '+', 'learning_rate': 0.21650595894481675, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 110, 'reg_alpha': 0.2919275540345256, 'reg_lambda': 0.8494172426024252, 'subsample': 0.5498951555214291}",157,401,6.6102249000105076
2693.8151072936907,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5411158436323107, 'force_col_wise': '+', 'learning_rate': 0.031807225350843994, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 105, 'reg_alpha': 0.20687420089209763, 'reg_lambda': 0.888398857308819, 'subsample': 0.7057932413278988}",158,1000,11.839912099996582
2634.814815401336,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6125273735373558, 'force_col_wise': '+', 'learning_rate': 0.024486781516433312, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.37792801662837916, 'reg_lambda': 0.6001691655815101, 'subsample': 0.5640535060117863}",159,1000,13.327409200021066
2624.790360038876,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7932556376502631, 'force_col_wise': '+', 'learning_rate': 0.08527428128531817, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.10010315414651028, 'reg_lambda': 0.6323675148157002, 'subsample': 0.4546612142856651}",160,1000,9.534841600048821
2446.167774859469,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7415543544204971, 'force_col_wise': '+', 'learning_rate': 0.18637148239153495, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 169, 'reg_alpha': 0.161918451081466, 'reg_lambda': 0.9282051252950256, 'subsample': 0.6009217503181524}",161,355,7.592169300012756
2420.1749233882824,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7614897187126849, 'force_col_wise': '+', 'learning_rate': 0.1153622961628487, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 160, 'reg_alpha': 0.30976216803321893, 'reg_lambda': 0.7699806443691574, 'subsample': 0.5801643339191234}",162,732,14.168962299998384
2439.939631796499,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5236274618188993, 'force_col_wise': '+', 'learning_rate': 0.04879416856721717, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 101, 'reg_alpha': 0.45557492302045305, 'reg_lambda': 0.7316820254235139, 'subsample': 0.6876745733118649}",163,1000,16.59658449998824
3352.2725878145175,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7846863740511054, 'force_col_wise': '+', 'learning_rate': 0.01819755620701553, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 148, 'reg_alpha': 0.001983576361991257, 'reg_lambda': 0.8493237422920089, 'subsample': 0.8105323508699034}",164,1000,8.582230700005312
2573.756067219653,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7120220883947243, 'force_col_wise': '+', 'learning_rate': 0.011174129177994877, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 134, 'reg_alpha': 0.11680317755848948, 'reg_lambda': 0.9667628621397357, 'subsample': 0.943193891459928}",165,1000,23.07125130004715
2407.455364553326,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6026703426298835, 'force_col_wise': '+', 'learning_rate': 0.06982876488942408, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 154, 'reg_alpha': 0.34399217143476535, 'reg_lambda': 0.9974631580073073, 'subsample': 0.4856507883335706}",166,999,18.551241399953142
2430.6657292656078,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6781683698224862, 'force_col_wise': '+', 'learning_rate': 0.14147558064662125, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 186, 'reg_alpha': 0.14891112971748388, 'reg_lambda': 0.10282682728122979, 'subsample': 0.6602107045703633}",167,436,9.885207599960268
2494.168867640461,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6658107020607086, 'force_col_wise': '+', 'learning_rate': 0.0382326687194666, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 167, 'reg_alpha': 0.27782510755732015, 'reg_lambda': 0.5739324989737848, 'subsample': 0.8942285042043716}",168,1000,15.73075400001835
2443.1111476321344,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6186468081860447, 'force_col_wise': '+', 'learning_rate': 0.09731028685331637, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 61, 'reg_alpha': 0.22382769948164863, 'reg_lambda': 0.7455118305837948, 'subsample': 0.9709763702677472}",169,1000,12.443487100012135
2475.272204382329,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6456715363083205, 'force_col_wise': '+', 'learning_rate': 0.02118625301408065, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 130, 'reg_alpha': 0.20022776029573153, 'reg_lambda': 0.911894069009704, 'subsample': 0.7373930301060289}",170,1000,21.441535499994643
2517.8444845549297,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6959921665420464, 'force_col_wise': '+', 'learning_rate': 0.3802537762012588, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 72, 'reg_alpha': 0.08344420743273001, 'reg_lambda': 0.7988562992631638, 'subsample': 0.866303029525888}",171,303,4.981181800016202
2458.1001341221236,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6364416768010355, 'force_col_wise': '+', 'learning_rate': 0.029095589211880452, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 120, 'reg_alpha': 0.4232133352026418, 'reg_lambda': 0.13044840053617945, 'subsample': 0.8352426212129799}",172,1000,18.878752999997232
2477.6726426710625,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5840485685467113, 'force_col_wise': '+', 'learning_rate': 0.2685242763388124, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 127, 'reg_alpha': 0.38401587762985806, 'reg_lambda': 0.7134707261008497, 'subsample': 0.6262961373477379}",173,310,5.616094500001054
2541.1770893151506,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7307357231472164, 'force_col_wise': '+', 'learning_rate': 0.08013972087691287, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 173, 'reg_alpha': 0.2603071071496787, 'reg_lambda': 0.9529318977324746, 'subsample': 0.7259900282599709}",174,1000,11.080827199970372
2543.6458375497095,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5714344442571085, 'force_col_wise': '+', 'learning_rate': 0.04358435726237637, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 114, 'reg_alpha': 0.36188027416051183, 'reg_lambda': 0.20722566447062865, 'subsample': 0.8195730452250289}",175,1000,13.29384029994253
2689.7539344766897,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6576499760214359, 'force_col_wise': '+', 'learning_rate': 0.05921146973645744, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 97, 'reg_alpha': 0.326890739546, 'reg_lambda': 0.3684965667755338, 'subsample': 0.37573333002735854}",176,1000,10.267603599990252
2441.4430874719114,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6295479703535255, 'force_col_wise': '+', 'learning_rate': 0.1577325170991631, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 129, 'reg_alpha': 0.5023427365211213, 'reg_lambda': 0.5162687530267522, 'subsample': 0.7547253466971591}",177,447,8.100521599990316
2468.925005621126,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5512935122765334, 'force_col_wise': '+', 'learning_rate': 0.013991658050844805, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.06640675311362762, 'reg_lambda': 0.6528608201699797, 'subsample': 0.698560738513039}",178,1000,27.316645300015807
2419.2145363270597,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6876332850933353, 'force_col_wise': '+', 'learning_rate': 0.03358801220407515, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.3055227591471701, 'reg_lambda': 0.016359979148983184, 'subsample': 0.8506230766416087}",179,1000,23.79429260001052
2625.1789979195173,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7486143632388187, 'force_col_wise': '+', 'learning_rate': 0.22791897984095622, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 71, 'reg_alpha': 0.1395713928032486, 'reg_lambda': 0.2573245898748789, 'subsample': 0.9049091203043623}",180,1000,8.240904500009492
2526.137215427582,"{'boosting_type': 'gbdt', 'feature_fraction': 0.563138722187982, 'force_col_wise': '+', 'learning_rate': 0.008972430937105834, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 192, 'reg_alpha': 0.041287106898232964, 'reg_lambda': 0.6783517381006764, 'subsample': 0.8020089727383042}",181,1000,28.765620600024704
2456.67431833036,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7059556806463755, 'force_col_wise': '+', 'learning_rate': 0.12249297223226738, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 42, 'reg_alpha': 0.2421487106222058, 'reg_lambda': 0.04685689715487602, 'subsample': 0.4303669843352791}",182,1000,11.033696600003168
2487.17635291795,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5974652792695792, 'force_col_wise': '+', 'learning_rate': 0.06794489478983018, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 48, 'reg_alpha': 0.11224469429944817, 'reg_lambda': 0.8345933794846565, 'subsample': 0.9609753454971203}",183,1000,13.042278700042516
2509.6118943724937,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5902291696393257, 'force_col_wise': '+', 'learning_rate': 0.05005623217280376, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 41, 'reg_alpha': 0.47739690276295577, 'reg_lambda': 0.09087411760012126, 'subsample': 0.6790606506882576}",184,1000,12.082430199952796
2473.175331891857,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6513541461611396, 'force_col_wise': '+', 'learning_rate': 0.02401388597815609, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 118, 'reg_alpha': 0.16729723568796606, 'reg_lambda': 0.39183897433209136, 'subsample': 0.9256482733554535}",185,1000,19.729389999993145
2410.2582967420826,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7196025374771777, 'force_col_wise': '+', 'learning_rate': 0.09096917169059415, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 170, 'reg_alpha': 0.4007906538610667, 'reg_lambda': 0.15771826216426021, 'subsample': 0.6427593993493038}",186,818,16.551449599966872
2500.154992236787,"{'boosting_type': 'gbdt', 'feature_fraction': 0.535178775486586, 'force_col_wise': '+', 'learning_rate': 0.32698654829802115, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 171, 'reg_alpha': 0.2858297887067364, 'reg_lambda': 0.3002689370730962, 'subsample': 0.7845969629658853}",187,205,4.671581499977037
2419.9435588761885,"{'boosting_type': 'gbdt', 'feature_fraction': 0.54237993943695, 'force_col_wise': '+', 'learning_rate': 0.10152758076848549, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 136, 'reg_alpha': 0.5332286284838785, 'reg_lambda': 0.06653566998120498, 'subsample': 0.7692868245455053}",188,1000,17.602954800007865
2442.662783854085,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6065253645791, 'force_col_wise': '+', 'learning_rate': 0.18709989984259368, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 165, 'reg_alpha': 0.18589839217941392, 'reg_lambda': 0.862749658249099, 'subsample': 0.7199439355021452}",189,450,8.783709400042426
2517.1418160397343,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6957340817097417, 'force_col_wise': '+', 'learning_rate': 0.44776906057533483, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 198, 'reg_alpha': 0.020759231660393146, 'reg_lambda': 0.6234965713214693, 'subsample': 0.5951817545813316}",190,719,8.126213200041093
2529.335594696914,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7661138171174531, 'force_col_wise': '+', 'learning_rate': 0.07350406213991839, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 30, 'reg_alpha': 0.5842589122797365, 'reg_lambda': 0.8135018969749993, 'subsample': 0.8733331335336897}",191,1000,11.131546199962031
3029.5675638784073,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6819645622493167, 'force_col_wise': '+', 'learning_rate': 0.018590782786793266, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 142, 'reg_alpha': 0.6684059230968695, 'reg_lambda': 0.781076671858983, 'subsample': 0.6166460436306946}",192,1000,10.006470900028944
2431.3669627295426,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5128534197985488, 'force_col_wise': '+', 'learning_rate': 0.11383457625151155, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 74, 'reg_alpha': 0.4425100670898149, 'reg_lambda': 0.4203417049079886, 'subsample': 0.8392501035611393}",193,1000,13.558704599970952
2590.18609174252,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7386626515435372, 'force_col_wise': '+', 'learning_rate': 0.5758465901193326, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 34, 'reg_alpha': 0.3494786469561793, 'reg_lambda': 0.5522579109300826, 'subsample': 0.8866620199038706}",194,237,3.0338637999957427
3994.367122846392,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7998253707066705, 'force_col_wise': '+', 'learning_rate': 0.0062675953745270924, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 36, 'reg_alpha': 0.7394321004913962, 'reg_lambda': 0.3470622749599289, 'subsample': 0.5012500136394372}",195,1000,9.064738400047645
2445.31363772718,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7252912792817693, 'force_col_wise': '+', 'learning_rate': 0.15402750754641384, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 65, 'reg_alpha': 0.22145266712822173, 'reg_lambda': 0.1877942948056482, 'subsample': 0.5570027406963345}",196,849,10.667917799961288
2430.8996352557015,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6645359126809716, 'force_col_wise': '+', 'learning_rate': 0.03703836902549242, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 194, 'reg_alpha': 0.2580158012229251, 'reg_lambda': 0.4671641913738579, 'subsample': 0.5786646926244282}",197,1000,21.567494500020985
2436.8181513916916,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7588190458197782, 'force_col_wise': '+', 'learning_rate': 0.04238510262485104, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 122, 'reg_alpha': 0.0027407181382831103, 'reg_lambda': 0.8941642241583895, 'subsample': 0.9857532819285706}",198,1000,19.478777099982835
2526.6473266586913,"{'boosting_type': 'gbdt', 'feature_fraction': 0.63938191705622, 'force_col_wise': '+', 'learning_rate': 0.028379194970242043, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 59, 'reg_alpha': 0.8421623328428698, 'reg_lambda': 0.11521480429089695, 'subsample': 0.5220054850954603}",199,1000,14.935231200011913
2483.1380444549027,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5270973926231426, 'force_col_wise': '+', 'learning_rate': 0.29055577142087613, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 155, 'reg_alpha': 0.32204303536529943, 'reg_lambda': 0.2705432616826835, 'subsample': 0.7123981215434361}",200,452,7.092864600010216
2468.5042846379833,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5571054737013797, 'force_col_wise': '+', 'learning_rate': 0.016353176278222765, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 175, 'reg_alpha': 0.36921244452276836, 'reg_lambda': 0.23420858970324013, 'subsample': 0.6577829346696317}",201,1000,26.405829499999527
2478.3083300753765,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5056925340241863, 'force_col_wise': '+', 'learning_rate': 0.05262836044336656, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 55, 'reg_alpha': 0.2041061549820941, 'reg_lambda': 0.9742563547605197, 'subsample': 0.7612674334715095}",202,1000,13.429963100003079
2410.1645161854253,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7786787189442204, 'force_col_wise': '+', 'learning_rate': 0.0850696769669093, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 173, 'reg_alpha': 0.12748391781079052, 'reg_lambda': 0.6025537987020293, 'subsample': 0.7441915483164894}",203,998,20.030487500014715
2434.9269460884934,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6231131261566907, 'force_col_wise': '+', 'learning_rate': 0.13309013451125384, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 64, 'reg_alpha': 0.29076639033812524, 'reg_lambda': 0.4416711377563369, 'subsample': 0.9477370039526466}",204,999,12.228701299987733
2454.9664649258716,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7895006458094054, 'force_col_wise': '+', 'learning_rate': 0.0634950325764622, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 77, 'reg_alpha': 0.639703330571848, 'reg_lambda': 0.6496638156165546, 'subsample': 0.8246418264865019}",205,1000,15.133382000029087
5387.394323499683,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6129225809428006, 'force_col_wise': '+', 'learning_rate': 0.001026449486195202, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 80, 'reg_alpha': 0.0894619655574651, 'reg_lambda': 0.9253974652056638, 'subsample': 0.8595112767844256}",206,1000,15.117558499972802
2461.1513699298507,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6739080203468008, 'force_col_wise': '+', 'learning_rate': 0.1741450320711479, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.41670664118555784, 'reg_lambda': 0.1486975924813706, 'subsample': 0.6741872465734954}",207,999,12.470539900008589
2475.3830649314414,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5762559732826117, 'force_col_wise': '+', 'learning_rate': 0.25687225373640543, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 100, 'reg_alpha': 0.23640108233762863, 'reg_lambda': 0.0013045464690027708, 'subsample': 0.7942346150342674}",208,396,6.204059200012125
2994.086357449816,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7110257993873798, 'force_col_wise': '+', 'learning_rate': 0.020705246859372847, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 178, 'reg_alpha': 0.15326903279543827, 'reg_lambda': 0.03151589831162305, 'subsample': 0.9146521049321614}",209,1000,9.940291900013108
2583.2263773406708,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7482248288845073, 'force_col_wise': '+', 'learning_rate': 0.012194142281954859, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 84, 'reg_alpha': 0.187655342588321, 'reg_lambda': 0.6969406376447298, 'subsample': 0.3179444984732731}",210,1000,21.697275199985597
3180.8131769050615,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7013167666593785, 'force_col_wise': '+', 'learning_rate': 0.025651890957188, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 152, 'reg_alpha': 0.4657910653019739, 'reg_lambda': 0.7482572588222272, 'subsample': 0.6318253618630371}",211,1000,8.600986600038595
2558.194044528729,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6899488506196633, 'force_col_wise': '+', 'learning_rate': 0.03270393219162282, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 40, 'reg_alpha': 0.27353844894733215, 'reg_lambda': 0.48757898892222445, 'subsample': 0.5436378741602707}",212,1000,13.110275099985301
2462.797331924707,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6416965625883928, 'force_col_wise': '+', 'learning_rate': 0.22742624983964918, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 95, 'reg_alpha': 0.3938734287772595, 'reg_lambda': 0.5366711364149026, 'subsample': 0.4023576543501869}",213,491,7.389985000016168
2731.758863124427,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7321685359533452, 'force_col_wise': '+', 'learning_rate': 0.010161648641555169, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 51, 'reg_alpha': 0.05669452330442204, 'reg_lambda': 0.32338537668158374, 'subsample': 0.8088323884131454}",214,1000,17.142143599980045
2431.1166782683763,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5180384898466613, 'force_col_wise': '+', 'learning_rate': 0.05835290972836742, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 98, 'reg_alpha': 0.30455011174325397, 'reg_lambda': 0.8742172371610807, 'subsample': 0.7007005143291509}",215,1000,15.968654700031038
2488.0766677882734,"{'boosting_type': 'gbdt', 'feature_fraction': 0.629979511317295, 'force_col_wise': '+', 'learning_rate': 0.0459688451470373, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 79, 'reg_alpha': 0.7140765541684249, 'reg_lambda': 0.9473048557484448, 'subsample': 0.6657813808830516}",216,1000,14.653818000049796
2419.000529359939,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5832721855041773, 'force_col_wise': '+', 'learning_rate': 0.10374253031002677, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 181, 'reg_alpha': 0.9906617495414003, 'reg_lambda': 0.7713266160361701, 'subsample': 0.6055091383035177}",217,492,10.531380600004923
2423.905864254884,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7718432159163023, 'force_col_wise': '+', 'learning_rate': 0.07776994098550813, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 104, 'reg_alpha': 0.33698604847769603, 'reg_lambda': 0.21652503301662224, 'subsample': 0.7336965743103459}",218,1000,15.82217929995386
2523.485411939123,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6590409408801653, 'force_col_wise': '+', 'learning_rate': 0.039360166400610526, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 45, 'reg_alpha': 0.16714721887979708, 'reg_lambda': 0.8293126604208392, 'subsample': 0.4721339739634881}",219,1000,13.673936100036371
3030.228162108189,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6517518255655282, 'force_col_wise': '+', 'learning_rate': 0.005189636786098538, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 38, 'reg_alpha': 0.5492905531607798, 'reg_lambda': 0.4066102775700243, 'subsample': 0.7806388135351671}",220,1000,16.618174800009
2456.3539872727765,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5691875554787202, 'force_col_wise': '+', 'learning_rate': 0.20368383225089, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 73, 'reg_alpha': 0.6189486560376536, 'reg_lambda': 0.17486352335332295, 'subsample': 0.6851538594676106}",221,609,8.437919499992859
3187.7935167669834,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6782727907397318, 'force_col_wise': '+', 'learning_rate': 0.0071736403741069045, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 57, 'reg_alpha': 0.10509254889280306, 'reg_lambda': 0.07752688540842222, 'subsample': 0.9007240936647385}",222,1000,12.892106299987063
2457.5088513667856,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5923276600487981, 'force_col_wise': '+', 'learning_rate': 0.14628072577514004, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 191, 'reg_alpha': 0.5123612374156994, 'reg_lambda': 0.7265105564300135, 'subsample': 0.843697965593576}",223,998,13.08351580001181
2432.7287372278147,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6013691820124559, 'force_col_wise': '+', 'learning_rate': 0.11596577294724669, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 70, 'reg_alpha': 0.4268385268289646, 'reg_lambda': 0.9955087028978651, 'subsample': 0.9995203561455377}",224,989,15.718732999986969
2790.8907182382954,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6198077697421175, 'force_col_wise': '+', 'learning_rate': 0.003475971700212007, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 133, 'reg_alpha': 0.24693086942828754, 'reg_lambda': 0.24838489689520588, 'subsample': 0.6423035237332138}",225,1000,28.4258792999899
2588.6478489087053,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5000024856610603, 'force_col_wise': '+', 'learning_rate': 0.41511213883925796, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 82, 'reg_alpha': 0.206090360233593, 'reg_lambda': 0.13189099404486945, 'subsample': 0.9334792849025979}",226,1000,8.266475000011269
3142.951312467074,"{'boosting_type': 'gbdt', 'feature_fraction': 0.722089928903672, 'force_col_wise': '+', 'learning_rate': 0.01420126099409361, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 145, 'reg_alpha': 0.31694394024862427, 'reg_lambda': 0.8590619234742127, 'subsample': 0.7525182391726295}",227,1000,10.276994000014383
2463.496228785943,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5477917459912733, 'force_col_wise': '+', 'learning_rate': 0.09018559452356442, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 43, 'reg_alpha': 0.13284136100578026, 'reg_lambda': 0.5087825399751482, 'subsample': 0.8714779846025722}",228,999,12.349330099998042
