loss,params,iteration,train_time
nan,"{'depth': 17, 'iterations': 298, 'l2_leaf_reg': 1.3280921645019925, 'learning_rate': 0.20968142538202672, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",138,7.880282778998662
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.3683076413722794, 'learning_rate': 0.2116974831564724, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",139,7.944691800003056
nan,"{'depth': 17, 'iterations': 283, 'l2_leaf_reg': 1.1062811587852757, 'learning_rate': 0.2074941182590786, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",140,7.860177005000878
nan,"{'depth': 17, 'iterations': 398, 'l2_leaf_reg': 1.396578288778937, 'learning_rate': 0.21783775437770608, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",141,8.165529781996156
nan,"{'depth': 17, 'iterations': 639, 'l2_leaf_reg': 1.378062955725023, 'learning_rate': 0.2005246177319285, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",142,7.945620628001052
nan,"{'depth': 17, 'iterations': 657, 'l2_leaf_reg': 1.366170424806273, 'learning_rate': 0.10808056232766686, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",143,7.87888654100243
nan,"{'depth': 17, 'iterations': 499, 'l2_leaf_reg': 1.059875295076539, 'learning_rate': 0.19530439249021334, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",144,8.013614094001241
nan,"{'depth': 17, 'iterations': 468, 'l2_leaf_reg': 1.3538331818297467, 'learning_rate': 0.2065446290721678, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",145,8.036435182002606
nan,"{'depth': 17, 'iterations': 595, 'l2_leaf_reg': 1.0334310945485337, 'learning_rate': 0.19690529707501986, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",146,7.950894531997619
nan,"{'depth': 17, 'iterations': 360, 'l2_leaf_reg': 1.3463698683446892, 'learning_rate': 0.20643533392996963, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",147,7.862159153999528
nan,"{'depth': 17, 'iterations': 594, 'l2_leaf_reg': 1.3695563753724151, 'learning_rate': 0.20496930457234033, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",148,7.853071929006546
nan,"{'depth': 17, 'iterations': 568, 'l2_leaf_reg': 1.4033617736196948, 'learning_rate': 0.2033321085496573, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",149,7.938716103002662
nan,"{'depth': 17, 'iterations': 576, 'l2_leaf_reg': 1.0782865449520604, 'learning_rate': 0.19567554649907407, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",150,7.896552720994805
nan,"{'depth': 17, 'iterations': 427, 'l2_leaf_reg': 1.342183171765601, 'learning_rate': 0.20689047868992255, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",151,7.837805160997959
nan,"{'depth': 17, 'iterations': 312, 'l2_leaf_reg': 1.3455791976782934, 'learning_rate': 0.2229216112399291, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",152,7.851442769999267
nan,"{'depth': 17, 'iterations': 382, 'l2_leaf_reg': 1.0727633809183195, 'learning_rate': 0.20323342614804973, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",153,8.02179425599752
nan,"{'depth': 17, 'iterations': 261, 'l2_leaf_reg': 1.3645518814788877, 'learning_rate': 0.2104267924464145, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",154,7.858276155995554
nan,"{'depth': 17, 'iterations': 592, 'l2_leaf_reg': 1.3392069872103534, 'learning_rate': 0.19919810674781568, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",155,7.911203298994224
nan,"{'depth': 17, 'iterations': 443, 'l2_leaf_reg': 1.3343863700732141, 'learning_rate': 0.2175734691980984, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",156,7.958459697001672
nan,"{'depth': 17, 'iterations': 316, 'l2_leaf_reg': 1.342959290068226, 'learning_rate': 0.20195839653859637, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",157,7.901201120999758
nan,"{'depth': 17, 'iterations': 294, 'l2_leaf_reg': 1.362751833650756, 'learning_rate': 0.20747658122923088, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",158,7.835861387000477
nan,"{'depth': 17, 'iterations': 443, 'l2_leaf_reg': 1.0645946981457692, 'learning_rate': 0.2105847999110906, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",159,8.125414506997913
nan,"{'depth': 17, 'iterations': 427, 'l2_leaf_reg': 1.063614482729096, 'learning_rate': 0.21433512763915163, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",160,8.034850442003517
nan,"{'depth': 17, 'iterations': 686, 'l2_leaf_reg': 1.0753897915076045, 'learning_rate': 0.21115688167647845, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",161,7.950230531998386
nan,"{'depth': 17, 'iterations': 549, 'l2_leaf_reg': 1.0922592306849284, 'learning_rate': 0.20173975125556554, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",162,7.819587691999914
nan,"{'depth': 17, 'iterations': 417, 'l2_leaf_reg': 1.0785614353854336, 'learning_rate': 0.21444746608924992, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",163,7.883242294003139
nan,"{'depth': 17, 'iterations': 425, 'l2_leaf_reg': 1.360604448011585, 'learning_rate': 0.21194951696223469, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",164,7.842918259004364
nan,"{'depth': 17, 'iterations': 478, 'l2_leaf_reg': 1.3765093492366778, 'learning_rate': 0.20822621744913805, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",165,7.8954401049995795
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.0615717515202432, 'learning_rate': 0.20156855762607695, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",166,8.01326904999587
nan,"{'depth': 17, 'iterations': 331, 'l2_leaf_reg': 1.3436887415625187, 'learning_rate': 0.12914792077864218, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",167,7.88059223700111
nan,"{'depth': 17, 'iterations': 660, 'l2_leaf_reg': 1.3815468111544615, 'learning_rate': 0.11125659589028535, 'min_data_in_leaf': 21, 'one_hot_max_size': 17}",168,8.037558090996754
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.3527885146731586, 'learning_rate': 0.11968560281012793, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",169,7.923397480997664
nan,"{'depth': 17, 'iterations': 688, 'l2_leaf_reg': 1.3780683857199558, 'learning_rate': 0.20936520943373732, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",170,7.929946723998
nan,"{'depth': 17, 'iterations': 537, 'l2_leaf_reg': 1.3787432787290665, 'learning_rate': 0.20882392970148522, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",171,7.877702216996113
nan,"{'depth': 17, 'iterations': 387, 'l2_leaf_reg': 1.124839805410055, 'learning_rate': 0.20902389401439658, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",172,7.983652559996699
nan,"{'depth': 17, 'iterations': 541, 'l2_leaf_reg': 1.3767530660901461, 'learning_rate': 0.20826761631262333, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",173,7.879275134000636
2462.0664370273853,"{'depth': 12, 'iterations': 579, 'l2_leaf_reg': 1.3422217668988985, 'learning_rate': 0.20113910551442946, 'min_data_in_leaf': 21, 'one_hot_max_size': 12}",174,148.82167097699858
nan,"{'depth': 17, 'iterations': 562, 'l2_leaf_reg': 1.0761905111693861, 'learning_rate': 0.11586282409304789, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",175,7.783367917996657
nan,"{'depth': 17, 'iterations': 586, 'l2_leaf_reg': 1.0618084432002373, 'learning_rate': 0.11154739431825678, 'min_data_in_leaf': 15, 'one_hot_max_size': 10}",176,7.875464138996904
nan,"{'depth': 17, 'iterations': 399, 'l2_leaf_reg': 1.0672829335065366, 'learning_rate': 0.11283729089466397, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",177,8.159709562998614
nan,"{'depth': 17, 'iterations': 679, 'l2_leaf_reg': 1.076605923903777, 'learning_rate': 0.1089171744971641, 'min_data_in_leaf': 15, 'one_hot_max_size': 22}",178,7.930837928004621
nan,"{'depth': 17, 'iterations': 535, 'l2_leaf_reg': 1.0772756508108752, 'learning_rate': 0.11357048641551426, 'min_data_in_leaf': 15, 'one_hot_max_size': 10}",179,8.000318955004332
nan,"{'depth': 17, 'iterations': 557, 'l2_leaf_reg': 1.0860738902113447, 'learning_rate': 0.10310726733861264, 'min_data_in_leaf': 15, 'one_hot_max_size': 10}",180,7.8929304760022205
nan,"{'depth': 17, 'iterations': 550, 'l2_leaf_reg': 1.0925672225062648, 'learning_rate': 0.1166034420563725, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",181,8.029333316000702
nan,"{'depth': 17, 'iterations': 667, 'l2_leaf_reg': 1.0805199537862455, 'learning_rate': 0.1033049181973904, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",182,7.854355808995024
nan,"{'depth': 17, 'iterations': 415, 'l2_leaf_reg': 1.0604753884490512, 'learning_rate': 0.0978351431934448, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",183,7.848890775996551
nan,"{'depth': 17, 'iterations': 413, 'l2_leaf_reg': 1.0753266467281768, 'learning_rate': 0.10829696352014885, 'min_data_in_leaf': 15, 'one_hot_max_size': 13}",184,7.865291418995184
nan,"{'depth': 17, 'iterations': 292, 'l2_leaf_reg': 1.0628241284484048, 'learning_rate': 0.10166490805584649, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",185,7.9789381209993735
nan,"{'depth': 17, 'iterations': 258, 'l2_leaf_reg': 1.0824567961343545, 'learning_rate': 0.10677436299729576, 'min_data_in_leaf': 15, 'one_hot_max_size': 24}",186,7.855898593996244
nan,"{'depth': 17, 'iterations': 677, 'l2_leaf_reg': 1.0597811856609605, 'learning_rate': 0.10519861070343475, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",187,7.913698113996361
nan,"{'depth': 17, 'iterations': 671, 'l2_leaf_reg': 1.058761720990062, 'learning_rate': 0.11526430621118529, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",188,7.882457890998921
nan,"{'depth': 17, 'iterations': 380, 'l2_leaf_reg': 1.0788526366599407, 'learning_rate': 0.09204850117319176, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",189,7.946585307996429
nan,"{'depth': 17, 'iterations': 310, 'l2_leaf_reg': 1.069244906932846, 'learning_rate': 0.10778777781726989, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",190,7.8555496120025055
nan,"{'depth': 17, 'iterations': 602, 'l2_leaf_reg': 1.0702086010718466, 'learning_rate': 0.12192542375491676, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",191,7.842485057997692
nan,"{'depth': 17, 'iterations': 668, 'l2_leaf_reg': 1.0782455030928113, 'learning_rate': 0.09549028595219197, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",192,7.979039229998307
nan,"{'depth': 17, 'iterations': 322, 'l2_leaf_reg': 1.1105644632699747, 'learning_rate': 0.10951888762063969, 'min_data_in_leaf': 15, 'one_hot_max_size': 22}",193,7.853444405001937
nan,"{'depth': 17, 'iterations': 337, 'l2_leaf_reg': 1.025924946587938, 'learning_rate': 0.10750624292088976, 'min_data_in_leaf': 15, 'one_hot_max_size': 13}",194,7.913132032997964
nan,"{'depth': 17, 'iterations': 634, 'l2_leaf_reg': 1.082591097764939, 'learning_rate': 0.12156900438992066, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",195,8.065113361997646
nan,"{'depth': 17, 'iterations': 588, 'l2_leaf_reg': 1.082485557508881, 'learning_rate': 0.11733098443886857, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",196,7.991982562001795
nan,"{'depth': 17, 'iterations': 491, 'l2_leaf_reg': 1.0727016064351784, 'learning_rate': 0.09915379259658283, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",197,7.978676363003615
nan,"{'depth': 17, 'iterations': 395, 'l2_leaf_reg': 1.1019751590159022, 'learning_rate': 0.10569782790928549, 'min_data_in_leaf': 15, 'one_hot_max_size': 22}",198,7.90999354700034
nan,"{'depth': 17, 'iterations': 367, 'l2_leaf_reg': 1.0898451886087535, 'learning_rate': 0.11212214584364111, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",199,7.919928486000572
nan,"{'depth': 17, 'iterations': 276, 'l2_leaf_reg': 1.0254998740308727, 'learning_rate': 0.09682211591438825, 'min_data_in_leaf': 15, 'one_hot_max_size': 24}",200,8.01954019600089
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.0729912059177678, 'learning_rate': 0.11651872857777062, 'min_data_in_leaf': 15, 'one_hot_max_size': 24}",201,7.854716786998324
nan,"{'depth': 17, 'iterations': 593, 'l2_leaf_reg': 1.0485009533612146, 'learning_rate': 0.11428458428327785, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",202,7.8684167499959585
nan,"{'depth': 17, 'iterations': 519, 'l2_leaf_reg': 1.0831348468849773, 'learning_rate': 0.1278254928164307, 'min_data_in_leaf': 15, 'one_hot_max_size': 10}",203,7.887964516005013
nan,"{'depth': 17, 'iterations': 668, 'l2_leaf_reg': 1.0433562988865526, 'learning_rate': 0.13322838726264735, 'min_data_in_leaf': 15, 'one_hot_max_size': 10}",204,7.973192220000783
nan,"{'depth': 17, 'iterations': 392, 'l2_leaf_reg': 1.083071505672876, 'learning_rate': 0.11034855868444696, 'min_data_in_leaf': 15, 'one_hot_max_size': 13}",205,7.940189052998903
nan,"{'depth': 17, 'iterations': 467, 'l2_leaf_reg': 1.022510127138372, 'learning_rate': 0.10816447077447555, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",206,7.889795925999351
nan,"{'depth': 17, 'iterations': 635, 'l2_leaf_reg': 1.072176545982805, 'learning_rate': 0.10506436173613079, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",207,8.01321905900113
nan,"{'depth': 17, 'iterations': 623, 'l2_leaf_reg': 1.0599571893717459, 'learning_rate': 0.11576166816436392, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",208,7.880647981997754
nan,"{'depth': 17, 'iterations': 538, 'l2_leaf_reg': 1.064724908221747, 'learning_rate': 0.10533481598176828, 'min_data_in_leaf': 15, 'one_hot_max_size': 10}",209,7.988083398995514
nan,"{'depth': 17, 'iterations': 347, 'l2_leaf_reg': 1.035059427751987, 'learning_rate': 0.10556125059251255, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",210,7.873169778002193
nan,"{'depth': 17, 'iterations': 501, 'l2_leaf_reg': 1.0356145860668122, 'learning_rate': 0.10951080639650539, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",211,7.973833110998385
nan,"{'depth': 17, 'iterations': 440, 'l2_leaf_reg': 1.062088771226819, 'learning_rate': 0.11027377621719926, 'min_data_in_leaf': 15, 'one_hot_max_size': 17}",212,7.900629424999352
nan,"{'depth': 17, 'iterations': 440, 'l2_leaf_reg': 1.0617651974867603, 'learning_rate': 0.10372655711419532, 'min_data_in_leaf': 15, 'one_hot_max_size': 17}",213,8.025996136006142
nan,"{'depth': 17, 'iterations': 380, 'l2_leaf_reg': 1.0651549040337644, 'learning_rate': 0.1069753332730034, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",214,7.971957046996977
nan,"{'depth': 17, 'iterations': 588, 'l2_leaf_reg': 1.1220751336901147, 'learning_rate': 0.1034724428956515, 'min_data_in_leaf': 20, 'one_hot_max_size': 12}",215,8.019345831002283
nan,"{'depth': 17, 'iterations': 562, 'l2_leaf_reg': 1.0272105957357562, 'learning_rate': 0.21982779722939788, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",216,7.904245837999042
2469.3238683021914,"{'depth': 12, 'iterations': 335, 'l2_leaf_reg': 1.071558348009877, 'learning_rate': 0.1043293651383786, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",217,88.3121656709991
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.3438222346087398, 'learning_rate': 0.14697948107723136, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",218,7.872368725998967
nan,"{'depth': 17, 'iterations': 528, 'l2_leaf_reg': 1.344468597006955, 'learning_rate': 0.14869553648786057, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",219,7.981747544996324
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.1060043822759948, 'learning_rate': 0.14221216321261865, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",220,7.97565950799617
nan,"{'depth': 17, 'iterations': 629, 'l2_leaf_reg': 1.0982484489989024, 'learning_rate': 0.15406651303333335, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",221,8.129655063996324
nan,"{'depth': 17, 'iterations': 260, 'l2_leaf_reg': 1.3411944357177634, 'learning_rate': 0.14688162638421137, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",222,7.873723700999108
nan,"{'depth': 17, 'iterations': 508, 'l2_leaf_reg': 1.3663147203183779, 'learning_rate': 0.15059327649768847, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",223,7.896050544004538
nan,"{'depth': 17, 'iterations': 641, 'l2_leaf_reg': 1.1113529852065718, 'learning_rate': 0.15291463035961428, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",224,7.867009142995812
nan,"{'depth': 17, 'iterations': 545, 'l2_leaf_reg': 1.3369730177071495, 'learning_rate': 0.14770918878199935, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",225,7.75463064500218
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.0473617245315434, 'learning_rate': 0.16033556467281032, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",226,7.791363698001078
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.3479130907075947, 'learning_rate': 0.1473259327441054, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",227,7.806822860002285
nan,"{'depth': 17, 'iterations': 499, 'l2_leaf_reg': 1.1095701181392088, 'learning_rate': 0.15567821162985296, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",228,7.876778573001502
nan,"{'depth': 17, 'iterations': 289, 'l2_leaf_reg': 1.369232394616775, 'learning_rate': 0.14877358194551957, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",229,7.8591577949991915
nan,"{'depth': 17, 'iterations': 316, 'l2_leaf_reg': 1.3510244685590005, 'learning_rate': 0.1452880444654897, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",230,7.814760555003886
nan,"{'depth': 17, 'iterations': 466, 'l2_leaf_reg': 1.3406830414465192, 'learning_rate': 0.1392016796263862, 'min_data_in_leaf': 21, 'one_hot_max_size': 17}",231,7.775313460995676
nan,"{'depth': 17, 'iterations': 499, 'l2_leaf_reg': 1.3405801010576763, 'learning_rate': 0.14887929479625553, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",232,7.883441461002803
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.3229072359641725, 'learning_rate': 0.21675940077148084, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",233,7.827515543001937
nan,"{'depth': 17, 'iterations': 261, 'l2_leaf_reg': 1.3742986759976699, 'learning_rate': 0.15062548981263815, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",234,7.779933514997538
nan,"{'depth': 17, 'iterations': 268, 'l2_leaf_reg': 1.118326021084983, 'learning_rate': 0.1509806026037587, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",235,7.734640124996076
nan,"{'depth': 17, 'iterations': 365, 'l2_leaf_reg': 1.3742134565822002, 'learning_rate': 0.1484606663885954, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",236,7.8955128000015975
nan,"{'depth': 17, 'iterations': 350, 'l2_leaf_reg': 1.3664090176102874, 'learning_rate': 0.1515168886396528, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",237,7.803298785001971
nan,"{'depth': 17, 'iterations': 618, 'l2_leaf_reg': 1.3307430176050055, 'learning_rate': 0.14131254816869446, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",238,7.7684701239995775
nan,"{'depth': 17, 'iterations': 583, 'l2_leaf_reg': 1.319814957262589, 'learning_rate': 0.15115385597836883, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",239,8.069069653000042
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.361453858993885, 'learning_rate': 0.1498016985827001, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",240,7.8180549450044055
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.3474391474423184, 'learning_rate': 0.14458724197413775, 'min_data_in_leaf': 21, 'one_hot_max_size': 24}",241,7.988096562999999
nan,"{'depth': 17, 'iterations': 686, 'l2_leaf_reg': 1.2967639261508594, 'learning_rate': 0.14452811489850687, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",242,7.915567756004748
nan,"{'depth': 17, 'iterations': 583, 'l2_leaf_reg': 1.3505859980508172, 'learning_rate': 0.1493489891431437, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",243,7.98787833499955
nan,"{'depth': 17, 'iterations': 499, 'l2_leaf_reg': 1.3705450279879943, 'learning_rate': 0.15139469661146224, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",244,7.843548135002493
nan,"{'depth': 17, 'iterations': 649, 'l2_leaf_reg': 1.361881355373742, 'learning_rate': 0.14873526946222235, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",245,7.855203534003522
nan,"{'depth': 17, 'iterations': 693, 'l2_leaf_reg': 1.3396220743221585, 'learning_rate': 0.15136497275214, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",246,7.9171313010010635
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.3431406341138603, 'learning_rate': 0.21678247638315107, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",247,7.962227133997658
nan,"{'depth': 17, 'iterations': 606, 'l2_leaf_reg': 1.1030392520809265, 'learning_rate': 0.1580346397244126, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",248,7.91343807499652
nan,"{'depth': 17, 'iterations': 366, 'l2_leaf_reg': 1.342414132247406, 'learning_rate': 0.1467635875095313, 'min_data_in_leaf': 21, 'one_hot_max_size': 22}",249,7.938640827000199
nan,"{'depth': 17, 'iterations': 559, 'l2_leaf_reg': 1.3458484149071905, 'learning_rate': 0.14216310607313562, 'min_data_in_leaf': 21, 'one_hot_max_size': 10}",250,7.889321539005323
nan,"{'depth': 17, 'iterations': 549, 'l2_leaf_reg': 1.3519907350596967, 'learning_rate': 0.14753809049282723, 'min_data_in_leaf': 21, 'one_hot_max_size': 10}",251,8.050096778002626
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.0855049761556483, 'learning_rate': 0.15583767645490942, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",252,7.862235910994059
nan,"{'depth': 17, 'iterations': 267, 'l2_leaf_reg': 1.3391028298352115, 'learning_rate': 0.21381886700710617, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",253,7.845625045003544
nan,"{'depth': 17, 'iterations': 482, 'l2_leaf_reg': 1.307762210566351, 'learning_rate': 0.14664689794743208, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",254,7.8640362129954156
nan,"{'depth': 17, 'iterations': 439, 'l2_leaf_reg': 1.3355167270264543, 'learning_rate': 0.1529927886130094, 'min_data_in_leaf': 20, 'one_hot_max_size': 24}",255,7.932094785996014
nan,"{'depth': 17, 'iterations': 570, 'l2_leaf_reg': 1.3864566362281217, 'learning_rate': 0.22148720637175676, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",256,7.850606911000796
nan,"{'depth': 17, 'iterations': 414, 'l2_leaf_reg': 1.3241911825755421, 'learning_rate': 0.154127401361919, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",257,8.158353797996824
nan,"{'depth': 17, 'iterations': 411, 'l2_leaf_reg': 1.3223996201734167, 'learning_rate': 0.1568626322073406, 'min_data_in_leaf': 20, 'one_hot_max_size': 10}",258,7.978388369003369
nan,"{'depth': 17, 'iterations': 654, 'l2_leaf_reg': 1.3511424772685259, 'learning_rate': 0.14668325612723823, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",259,8.007001257996308
nan,"{'depth': 17, 'iterations': 269, 'l2_leaf_reg': 1.3744374010794078, 'learning_rate': 0.13501556927558694, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",260,7.918265075000818
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.3408926873788698, 'learning_rate': 0.14704728603286327, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",261,7.844381820999843
nan,"{'depth': 17, 'iterations': 299, 'l2_leaf_reg': 1.1179847613049756, 'learning_rate': 0.14386520887591803, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",262,7.958861193001212
nan,"{'depth': 17, 'iterations': 339, 'l2_leaf_reg': 1.3103857679501438, 'learning_rate': 0.1483694457719552, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",263,7.8299093219975475
nan,"{'depth': 17, 'iterations': 440, 'l2_leaf_reg': 1.3145997246368628, 'learning_rate': 0.14279259021525925, 'min_data_in_leaf': 20, 'one_hot_max_size': 22}",264,7.870196271003806
nan,"{'depth': 17, 'iterations': 511, 'l2_leaf_reg': 1.068709075665177, 'learning_rate': 0.15145662256681047, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",265,7.840105542003585
nan,"{'depth': 17, 'iterations': 683, 'l2_leaf_reg': 1.3614347069205237, 'learning_rate': 0.1409374228487898, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",266,7.9318214079976315
nan,"{'depth': 17, 'iterations': 332, 'l2_leaf_reg': 1.317253470882139, 'learning_rate': 0.15632315551740927, 'min_data_in_leaf': 20, 'one_hot_max_size': 13}",267,7.93029436100187
2444.2811815311475,"{'depth': 12, 'iterations': 523, 'l2_leaf_reg': 1.3010509948264406, 'learning_rate': 0.15602302305706, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",268,134.57284338300087
nan,"{'depth': 17, 'iterations': 523, 'l2_leaf_reg': 1.3290692701433369, 'learning_rate': 0.15961302053411586, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",269,7.991884625997045
nan,"{'depth': 17, 'iterations': 468, 'l2_leaf_reg': 1.3488572559199727, 'learning_rate': 0.14321392439624855, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",270,7.834921563000535
nan,"{'depth': 17, 'iterations': 345, 'l2_leaf_reg': 1.3316326848426354, 'learning_rate': 0.1370796083304056, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",271,7.878861295001116
nan,"{'depth': 17, 'iterations': 300, 'l2_leaf_reg': 1.325896380329894, 'learning_rate': 0.14631213917299965, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",272,7.901141669994104
nan,"{'depth': 17, 'iterations': 611, 'l2_leaf_reg': 1.3819221013093719, 'learning_rate': 0.1515513751827413, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",273,7.932769400002144
nan,"{'depth': 17, 'iterations': 455, 'l2_leaf_reg': 1.3681548705974684, 'learning_rate': 0.14106626628259064, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",274,7.934136338997632
nan,"{'depth': 17, 'iterations': 509, 'l2_leaf_reg': 1.3022732475849206, 'learning_rate': 0.14287108851555227, 'min_data_in_leaf': 20, 'one_hot_max_size': 17}",275,7.884334533999208
