loss,params,iteration,train_time
2455.17699033041,"{'depth': 9, 'iterations': 485, 'l2_leaf_reg': 0.7076393212348121, 'learning_rate': 0.14677452611209088, 'min_data_in_leaf': 4, 'one_hot_max_size': 9}",75,57.229178700000375
2561.7936597989556,"{'depth': 12, 'iterations': 134, 'l2_leaf_reg': 0.7890524200937578, 'learning_rate': 0.11374760591477087, 'min_data_in_leaf': 16, 'one_hot_max_size': 11}",76,39.712247899999966
2483.0382022049603,"{'depth': 11, 'iterations': 207, 'l2_leaf_reg': 0.5859177017826777, 'learning_rate': 0.15750087156765272, 'min_data_in_leaf': 8, 'one_hot_max_size': 18}",77,44.632519000000684
2912.6794921169485,"{'depth': 6, 'iterations': 294, 'l2_leaf_reg': 0.3475315278688479, 'learning_rate': 0.06906042587934111, 'min_data_in_leaf': 2, 'one_hot_max_size': 15}",78,30.269327400000293
2427.7474147184844,"{'depth': 12, 'iterations': 370, 'l2_leaf_reg': 0.24424794060887117, 'learning_rate': 0.1361904403666363, 'min_data_in_leaf': 11, 'one_hot_max_size': 10}",79,96.61083210000015
2769.7600206118323,"{'depth': 10, 'iterations': 112, 'l2_leaf_reg': 0.8401212166458492, 'learning_rate': 0.08828530084843934, 'min_data_in_leaf': 14, 'one_hot_max_size': 6}",80,34.11679020000065
2543.0275775098285,"{'depth': 8, 'iterations': 227, 'l2_leaf_reg': 0.7296055604644245, 'learning_rate': 0.21912487470122616, 'min_data_in_leaf': 7, 'one_hot_max_size': 8}",81,60.562082700000246
2438.234364135842,"{'depth': 12, 'iterations': 479, 'l2_leaf_reg': 0.7707895338229991, 'learning_rate': 0.08149896004775564, 'min_data_in_leaf': 16, 'one_hot_max_size': 3}",82,468.21876650000013
2512.366378699935,"{'depth': 7, 'iterations': 435, 'l2_leaf_reg': 0.14224660090584984, 'learning_rate': 0.1997179045559599, 'min_data_in_leaf': 6, 'one_hot_max_size': 14}",83,43.159264599999915
2446.8826183629817,"{'depth': 9, 'iterations': 485, 'l2_leaf_reg': 0.6840600760650619, 'learning_rate': 0.17164011531525591, 'min_data_in_leaf': 10, 'one_hot_max_size': 7}",84,138.20046040000034
2423.873719345732,"{'depth': 12, 'iterations': 492, 'l2_leaf_reg': 0.6233416513479084, 'learning_rate': 0.18066435770783928, 'min_data_in_leaf': 4, 'one_hot_max_size': 17}",85,132.584245
2420.167535622804,"{'depth': 11, 'iterations': 484, 'l2_leaf_reg': 0.5464920814397684, 'learning_rate': 0.2072571284438685, 'min_data_in_leaf': 16, 'one_hot_max_size': 9}",86,94.35632050000004
2577.956013005295,"{'depth': 6, 'iterations': 414, 'l2_leaf_reg': 0.36417932011655757, 'learning_rate': 0.18719938760007127, 'min_data_in_leaf': 9, 'one_hot_max_size': 18}",87,41.36554080000042
2423.1212062035092,"{'depth': 12, 'iterations': 474, 'l2_leaf_reg': 0.928396248156304, 'learning_rate': 0.11716267971158412, 'min_data_in_leaf': 3, 'one_hot_max_size': 2}",88,457.8932487000002
2554.550726231474,"{'depth': 10, 'iterations': 485, 'l2_leaf_reg': 0.5135160996590952, 'learning_rate': 0.048597340035713824, 'min_data_in_leaf': 17, 'one_hot_max_size': 19}",89,73.15810030000102
2428.8198578362408,"{'depth': 12, 'iterations': 339, 'l2_leaf_reg': 0.48850355598958534, 'learning_rate': 0.15834368898058446, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",90,220.55890179999915
2485.115013610073,"{'depth': 12, 'iterations': 261, 'l2_leaf_reg': 0.30857579345919883, 'learning_rate': 0.09334838875861423, 'min_data_in_leaf': 15, 'one_hot_max_size': 4}",91,233.2959536999988
3399.0911377829734,"{'depth': 8, 'iterations': 276, 'l2_leaf_reg': 0.4042159407667509, 'learning_rate': 0.014663823745972443, 'min_data_in_leaf': 5, 'one_hot_max_size': 12}",92,37.5420866000004
2680.632579432646,"{'depth': 7, 'iterations': 229, 'l2_leaf_reg': 0.09853187348329484, 'learning_rate': 0.1378298012225032, 'min_data_in_leaf': 12, 'one_hot_max_size': 5}",93,69.64913780000097
2579.8499959054047,"{'depth': 9, 'iterations': 461, 'l2_leaf_reg': 0.2562278346315252, 'learning_rate': 0.05823044092299519, 'min_data_in_leaf': 13, 'one_hot_max_size': 13}",94,59.564742299999125
2569.4784401917536,"{'depth': 11, 'iterations': 231, 'l2_leaf_reg': 0.44298212502117024, 'learning_rate': 0.07526787786390411, 'min_data_in_leaf': 16, 'one_hot_max_size': 11}",95,51.85735290000048
2465.6476753795464,"{'depth': 12, 'iterations': 299, 'l2_leaf_reg': 0.9716278640666771, 'learning_rate': 0.10105979363049704, 'min_data_in_leaf': 2, 'one_hot_max_size': 6}",96,216.54976869999882
2615.370525696054,"{'depth': 6, 'iterations': 478, 'l2_leaf_reg': 0.5652888259722222, 'learning_rate': 0.129900796369027, 'min_data_in_leaf': 11, 'one_hot_max_size': 18}",97,44.80539279999903
2417.910243666986,"{'depth': 12, 'iterations': 496, 'l2_leaf_reg': 0.8906446431882784, 'learning_rate': 0.14680075872767842, 'min_data_in_leaf': 4, 'one_hot_max_size': 15}",98,130.6786916000001
2426.131083279296,"{'depth': 10, 'iterations': 480, 'l2_leaf_reg': 0.596615611480004, 'learning_rate': 0.23266266865702823, 'min_data_in_leaf': 4, 'one_hot_max_size': 15}",99,72.8664974000003
2446.9134204153643,"{'depth': 12, 'iterations': 263, 'l2_leaf_reg': 0.6481819633043101, 'learning_rate': 0.14971594538278055, 'min_data_in_leaf': 4, 'one_hot_max_size': 15}",100,74.88602530000026
