iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
111,2373.5239,2023-02-24 09:02:21.308461,2023-02-24 09:05:45.404404,0 days 00:03:24.095943,0.49899638961976395,0.6865872641091465,3.037234329810092e-06,0.08031542561434,15.0,7.0,475.0,0.0005667535715481342,5.378670496661422e-06,0.7930464199199713,COMPLETE
216,2373.5391,2023-02-24 15:41:56.393815,2023-02-24 15:45:23.604907,0 days 00:03:27.211092,0.5085138439388609,0.6888132928006678,2.5414772887635237e-05,0.08376444252039282,15.0,7.0,712.0,0.009083671972501555,6.270781470936074e-06,0.7757489075686704,COMPLETE
203,2373.5718,2023-02-24 14:55:05.104979,2023-02-24 14:58:42.493227,0 days 00:03:37.388248,0.5215502960697973,0.6858632971729748,1.77253958909286e-05,0.0790893384761743,15.0,7.0,634.0,0.0020374727230613107,7.299348113198129e-06,0.7776214856838036,COMPLETE
253,2373.6062,2023-02-24 18:24:20.311988,2023-02-24 18:27:43.237640,0 days 00:03:22.925652,0.5250063316151653,0.6837920093151771,2.8895829016993014e-05,0.0866490205670087,15.0,7.0,733.0,0.008107868067301443,5.7832552299760076e-06,0.7933443725188756,COMPLETE
133,2373.6089,2023-02-24 10:42:56.783201,2023-02-24 10:46:21.433023,0 days 00:03:24.649822,0.4931741103793037,0.6812576515961246,1.4503812521266658e-06,0.08503573507963096,15.0,7.0,429.0,0.0009328562955618105,6.147473024904501e-06,0.7949957036520526,COMPLETE
67,2373.6247,2023-02-24 06:44:44.209623,2023-02-24 06:48:00.385872,0 days 00:03:16.176249,0.4477056264391722,0.683890959080681,8.388039627099013e-06,0.08447363790704024,15.0,7.0,980.0,0.000285547692324712,4.259269275497798e-06,0.7835764704809578,COMPLETE
191,2373.6477,2023-02-24 14:12:45.420209,2023-02-24 14:16:20.885197,0 days 00:03:35.464988,0.5240749746058914,0.6980518936633018,1.4024796008697743e-05,0.07548795214316703,15.0,7.0,603.0,0.0030356381732279595,6.35126797692748e-06,0.7740651694678446,COMPLETE
139,2373.7014,2023-02-24 11:03:42.989417,2023-02-24 11:07:06.778478,0 days 00:03:23.789061,0.49376369354474725,0.6825239361499079,6.1647584420290774e-06,0.08671096850879237,15.0,7.0,400.0,0.001350191204716311,6.607178911821614e-06,0.7996844130794328,COMPLETE
95,2373.7206,2023-02-24 08:15:09.692794,2023-02-24 08:18:34.260187,0 days 00:03:24.567393,0.4860102063255707,0.6846571301386285,7.82786646227198e-06,0.07994162664621825,15.0,7.0,491.0,0.0011957176107049473,4.828028826427087e-06,0.7842917046649739,COMPLETE
73,2373.7642,2023-02-24 07:03:39.681666,2023-02-24 07:06:55.933555,0 days 00:03:16.251889,0.45486300032167537,0.6868199642111668,1.843559023978847e-06,0.08351991779678376,15.0,7.0,951.0,0.001368427942514903,4.432345536298105e-06,0.7757372305824624,COMPLETE
163,2373.7643,2023-02-24 12:25:12.633394,2023-02-24 12:29:20.050726,0 days 00:04:07.417332,0.5323570841501861,0.696234773249593,8.716141710504814e-06,0.07648499145831646,15.0,7.0,555.0,0.00349681800305469,6.8624983851255924e-06,0.7766756466067888,COMPLETE
138,2373.7835,2023-02-24 11:00:14.570314,2023-02-24 11:03:38.566648,0 days 00:03:23.996334,0.48933699873267417,0.6943741196866374,4.724963231649656e-06,0.08430513099670098,15.0,7.0,422.0,0.0021714734087251598,6.361040555637331e-06,0.7810882685927113,COMPLETE
93,2373.8589,2023-02-24 08:07:10.479791,2023-02-24 08:10:41.794753,0 days 00:03:31.314962,0.47632702914735303,0.6947653527636114,6.165014138621714e-06,0.07488273300049172,15.0,7.0,486.0,0.001200342223822433,4.45459367537556e-06,0.7927048922627742,COMPLETE
81,2373.8649,2023-02-24 07:27:27.196809,2023-02-24 07:30:54.691970,0 days 00:03:27.495161,0.49233609131107925,0.6950161715032638,7.373769132243444e-06,0.07722490812872042,15.0,7.0,520.0,0.0007490171299464799,4.666973227837797e-06,0.7928037980585944,COMPLETE
121,2373.8742,2023-02-24 09:35:38.824819,2023-02-24 09:39:01.792806,0 days 00:03:22.967987,0.49287880665656,0.6855805099127775,2.3598111036731413e-06,0.0827028684424093,15.0,7.0,475.0,0.0012591013606782307,4.419524707239922e-06,0.7895509786591667,COMPLETE
230,2373.8787,2023-02-24 17:05:59.452721,2023-02-24 17:09:23.666853,0 days 00:03:24.214132,0.5227314596504654,0.6807065003799635,2.410902017631006e-05,0.08446369170061477,15.0,7.0,741.0,0.010416941783489135,6.027038051950989e-06,0.7933440283855868,COMPLETE
174,2373.893,2023-02-24 13:11:00.575993,2023-02-24 13:15:03.383356,0 days 00:04:02.807363,0.5310051223228499,0.6923194408043232,1.0412909612300769e-05,0.07820488543659336,15.0,7.0,646.0,0.003456564660654441,6.717510461052525e-06,0.7662563079546477,COMPLETE
107,2373.9146,2023-02-24 08:51:40.169708,2023-02-24 08:54:58.924739,0 days 00:03:18.755031,0.4701362769958669,0.6931600762057973,1.1248419598997666e-05,0.08160036461956809,15.0,7.0,500.0,0.0005071081300136633,5.040031576853309e-06,0.7728971182921296,COMPLETE
228,2373.9297,2023-02-24 16:59:08.057534,2023-02-24 17:02:29.931685,0 days 00:03:21.874151,0.5022924655307893,0.6830437657345002,2.4267030336863128e-05,0.0861248220738719,15.0,7.0,724.0,0.010126736860973238,5.9091218636681465e-06,0.7835891102544252,COMPLETE
170,2373.9457,2023-02-24 12:54:35.880888,2023-02-24 12:58:50.484031,0 days 00:04:14.603143,0.5423632644325915,0.6931514494572812,1.1782822256044052e-05,0.07159581656624171,15.0,7.0,618.0,0.0032740332807763496,7.684462657746232e-06,0.7740188535126564,COMPLETE
215,2373.9494,2023-02-24 15:38:22.273287,2023-02-24 15:41:52.254623,0 days 00:03:29.981336,0.5157590232886852,0.6843704044157715,2.3280411741490062e-05,0.08253055652988692,15.0,7.0,695.0,0.010477417763727055,6.255785834735542e-06,0.7899657017863674,COMPLETE
171,2373.9513,2023-02-24 12:58:54.849123,2023-02-24 13:02:59.696563,0 days 00:04:04.847440,0.5460964862137054,0.6933482173473355,1.279110614019633e-05,0.07687809959979178,15.0,7.0,577.0,0.002753527058459278,6.979048813806636e-06,0.7696749018214476,COMPLETE
147,2373.9723,2023-02-24 11:31:09.254856,2023-02-24 11:34:43.491731,0 days 00:03:34.236875,0.5186480468976306,0.6790740748938643,3.951768944218971e-06,0.07862945646907951,15.0,7.0,675.0,0.0009147818814666648,5.803288715815148e-06,0.7869561685862888,COMPLETE
84,2373.9793,2023-02-24 07:37:51.893617,2023-02-24 07:41:15.685556,0 days 00:03:23.791939,0.49924748069492,0.6760419785886354,7.51897793345421e-06,0.08133543012244655,15.0,7.0,528.0,0.0001837512481827144,5.188579827096605e-06,0.7996064998421213,COMPLETE
71,2374.0089,2023-02-24 06:57:02.037212,2023-02-24 07:00:19.644768,0 days 00:03:17.607556,0.44471474123122756,0.6863100287001379,7.517382735794781e-06,0.08386045145198129,15.0,7.0,951.0,0.002383361056728564,4.2248975420552695e-06,0.7834373659046434,COMPLETE
254,2374.0762,2023-02-24 18:28:49.683842,2023-02-24 18:32:17.392603,0 days 00:03:27.708761,0.526262827344827,0.6747630977550805,2.1691571828781476e-05,0.07985741402699074,15.0,7.0,749.0,0.008573340690930381,5.629085238287898e-06,0.7904982567886063,COMPLETE
108,2374.1061,2023-02-24 08:55:03.646509,2023-02-24 08:58:24.379527,0 days 00:03:20.733018,0.46821708258789585,0.69081237635697,4.247752729612883e-06,0.07849096981655783,15.0,7.0,502.0,0.001581386339918571,4.303071302513453e-06,0.772640880528612,COMPLETE
157,2374.1346,2023-02-24 12:02:33.886521,2023-02-24 12:05:58.678958,0 days 00:03:24.792437,0.5034662556171908,0.6133592131859886,1.0205969211296257e-05,0.07961917537744508,15.0,7.0,448.0,0.0030536048659340694,6.80266935368726e-06,0.7864873858491153,COMPLETE
176,2374.1937,2023-02-24 13:19:24.555537,2023-02-24 13:23:31.693647,0 days 00:04:07.138110,0.5327777946789886,0.6893807034188696,1.1995761629933236e-05,0.07530982963956406,15.0,7.0,592.0,0.0026881143116611536,6.9398863630966024e-06,0.7713509178398941,COMPLETE
129,2374.2176,2023-02-24 10:30:00.871215,2023-02-24 10:33:28.499954,0 days 00:03:27.628739,0.5101165185087433,0.689734587189285,6.836330945768393e-07,0.08678675390934694,15.0,7.0,445.0,0.0023925519422025453,5.279275417560405e-06,0.7997104882292584,COMPLETE
64,2374.2183,2023-02-24 06:35:27.258669,2023-02-24 06:38:49.745540,0 days 00:03:22.486871,0.44834597510912133,0.6884205559210019,1.0545756709401809e-05,0.07696371777740434,15.0,7.0,966.0,0.002450556696493911,2.774213157237418e-06,0.7669962287232653,COMPLETE
232,2374.2753,2023-02-24 17:12:51.518841,2023-02-24 17:16:17.325817,0 days 00:03:25.806976,0.5205193997585836,0.6769257433997266,2.6201534199800116e-05,0.08230633025894264,15.0,7.0,755.0,0.009958662898605263,5.82612712469005e-06,0.7887168139771834,COMPLETE
192,2374.3004,2023-02-24 14:16:25.298417,2023-02-24 14:20:05.848701,0 days 00:03:40.550284,0.5117432003777874,0.693163504335309,1.6060708631236056e-05,0.07145465397485923,15.0,7.0,647.0,0.002261452068411148,6.710869124909759e-06,0.7720639786086172,COMPLETE
151,2374.3513,2023-02-24 11:41:40.028707,2023-02-24 11:45:35.007864,0 days 00:03:54.979157,0.5279260355108767,0.6842753113424832,9.159846651003495e-06,0.08446600166897357,15.0,7.0,442.0,0.0007847885992107175,5.647806049995479e-06,0.7711285375335933,COMPLETE
103,2374.5201,2023-02-24 08:38:53.021335,2023-02-24 08:42:11.540727,0 days 00:03:18.519392,0.49504758011110517,0.6950972247574542,9.351228543811604e-06,0.08635665427477171,15.0,7.0,555.0,0.0013868708977159087,4.850802355344762e-06,0.7939684090624852,COMPLETE
51,2374.554,2023-02-24 05:57:58.319472,2023-02-24 06:01:17.029476,0 days 00:03:18.710004,0.44129270009127936,0.6903682401223095,1.3933367028126821e-05,0.07638372563677677,15.0,7.0,980.0,0.0030487213138173158,2.4097078151668833e-06,0.7577034537358808,COMPLETE
74,2374.5927,2023-02-24 07:06:59.876147,2023-02-24 07:10:17.043888,0 days 00:03:17.167741,0.4538838887294673,0.6849360825206192,1.2776418530458841e-06,0.0832555190142499,15.0,7.0,946.0,0.00010841736572240806,4.362293012414304e-06,0.7761278832758235,COMPLETE
91,2374.5991,2023-02-24 08:00:14.761978,2023-02-24 08:03:37.195915,0 days 00:03:22.433937,0.4797373164074821,0.6885421122994346,8.390968643983326e-06,0.08121213324002526,15.0,7.0,530.0,0.0016756020367717454,5.674206035027517e-06,0.7817742803874427,COMPLETE
231,2374.6117,2023-02-24 17:09:27.705031,2023-02-24 17:12:46.810303,0 days 00:03:19.105272,0.5124226452445614,0.6842324214416263,2.254148361191191e-05,0.0873221001281658,15.0,7.0,766.0,0.00941539096011633,6.467008939522777e-06,0.7849924276905177,COMPLETE
210,2374.6124,2023-02-24 15:20:26.285969,2023-02-24 15:23:59.150532,0 days 00:03:32.864563,0.5221049928157893,0.6850361356864128,2.3679657320071395e-05,0.08360865858435552,15.0,7.0,577.0,0.009188732433512257,6.487385670183167e-06,0.7822180831722898,COMPLETE
272,2374.6212,2023-02-24 19:28:05.201524,2023-02-24 19:31:31.810961,0 days 00:03:26.609437,0.5199217460536338,0.6674339031193189,2.581368194897544e-05,0.08150934396080972,15.0,7.0,650.0,0.013082687969331363,6.3743858144697195e-06,0.7883795077848548,COMPLETE
173,2374.6294,2023-02-24 13:07:13.007046,2023-02-24 13:10:55.676820,0 days 00:03:42.669774,0.5273474765874698,0.6965858222923006,1.4966280606777293e-05,0.07274380220171363,15.0,7.0,593.0,0.0039141198336462135,7.4013737966343246e-06,0.777564810642174,COMPLETE
77,2374.655,2023-02-24 07:16:06.523316,2023-02-24 07:19:21.427421,0 days 00:03:14.904105,0.48925291359642253,0.6828213889592812,2.4891460577560617e-06,0.08991115605637068,15.0,7.0,613.0,0.0008038664091523719,5.400110121802017e-06,0.7818276203979577,COMPLETE
118,2374.6954,2023-02-24 09:25:18.860780,2023-02-24 09:28:41.294216,0 days 00:03:22.433436,0.49712353008607024,0.6999202552023177,7.010482544198815e-08,0.08316503813151123,15.0,7.0,400.0,0.0021850316577634835,5.714214257610108e-06,0.7769385743234575,COMPLETE
211,2374.7169,2023-02-24 15:24:03.579763,2023-02-24 15:27:32.832555,0 days 00:03:29.252792,0.5181078612942,0.6744487434396333,2.1103811202079926e-05,0.08178166379188151,15.0,7.0,634.0,0.009636115919268978,6.2976763982340665e-06,0.7746196360889346,COMPLETE
178,2374.7226,2023-02-24 13:27:48.259284,2023-02-24 13:31:26.894039,0 days 00:03:38.634755,0.5223857634232552,0.688817933470546,1.559371861212074e-05,0.07446104388360082,15.0,7.0,584.0,0.0031826162383076437,7.570113270086447e-06,0.7774804325798411,COMPLETE
186,2374.7568,2023-02-24 13:54:59.540670,2023-02-24 13:58:05.759338,0 days 00:03:06.218668,0.513039235902865,0.691447019631929,1.771238090422496e-05,0.08004944102211427,15.0,9.0,622.0,0.0025842849626360903,6.798819465719024e-06,0.7735434572677353,COMPLETE
116,2374.8024,2023-02-24 09:19:39.057843,2023-02-24 09:22:38.458683,0 days 00:02:59.400840,0.5024937533114874,0.6867126400895847,2.9276677100356807e-06,0.0851423348882443,15.0,9.0,438.0,0.0016293210050410507,5.930676951748402e-06,0.7813011254109848,COMPLETE
271,2374.808,2023-02-24 19:24:14.905668,2023-02-24 19:28:00.648166,0 days 00:03:45.742498,0.5302474094740539,0.6818936185794972,2.2068568474397387e-05,0.08298879734312457,15.0,7.0,729.0,0.006239510620496831,5.714945182865562e-06,0.7352723306517579,COMPLETE
61,2374.8482,2023-02-24 06:25:20.584981,2023-02-24 06:28:40.793406,0 days 00:03:20.208425,0.47184241836582497,0.6919303059021873,1.5276012762037745e-05,0.07667819783182031,15.0,7.0,961.0,0.002515198419067734,2.5122818783057473e-06,0.7538483499361535,COMPLETE
135,2374.8555,2023-02-24 10:49:57.250712,2023-02-24 10:53:18.855554,0 days 00:03:21.604842,0.49906455301754343,0.6887113849843477,4.341937736972917e-07,0.08835642134689785,15.0,7.0,466.0,0.0004847486097065151,5.682807443711085e-06,0.7874870493656551,COMPLETE
80,2374.9414,2023-02-24 07:23:53.374240,2023-02-24 07:27:22.668038,0 days 00:03:29.293798,0.49508218459152586,0.6940516369319913,8.18178664926558e-06,0.07660113994327851,15.0,7.0,595.0,0.0006818398396976613,4.742596108785104e-06,0.791298499065728,COMPLETE
166,2374.9774,2023-02-24 12:37:43.372413,2023-02-24 12:41:50.126661,0 days 00:04:06.754248,0.5337123238796105,0.6998822243681798,1.2953217532983898e-05,0.07430132847447111,15.0,7.0,594.0,0.0029441736239471114,7.4378832921305535e-06,0.7691583615279357,COMPLETE
94,2374.9896,2023-02-24 08:11:32.938792,2023-02-24 08:15:04.538336,0 days 00:03:31.599544,0.4736764964274225,0.6961137328836484,5.970771380176103e-06,0.07443416637779057,15.0,7.0,469.0,0.0013795348133545367,4.562358332988201e-06,0.7931661418605302,COMPLETE
78,2375.0082,2023-02-24 07:19:25.804879,2023-02-24 07:22:28.657324,0 days 00:03:02.852445,0.48426312732243876,0.6829847924991057,3.0239083731241917e-07,0.08953570350915006,15.0,8.0,630.0,0.000717246061098599,5.480793215561042e-06,0.7862343367974659,COMPLETE
92,2375.0275,2023-02-24 08:03:42.233024,2023-02-24 08:07:06.262133,0 days 00:03:24.029109,0.46099789891406384,0.6809403563423196,3.67821264732839e-06,0.07773470879475818,15.0,7.0,553.0,0.0005125761796317544,4.005981165574581e-06,0.78810912890647,COMPLETE
86,2375.0847,2023-02-24 07:44:48.927350,2023-02-24 07:48:09.421322,0 days 00:03:20.493972,0.5066529494863835,0.6731972093707858,5.537892144628905e-06,0.08568922090030429,15.0,7.0,510.0,0.001855314918280955,5.9118283523035455e-06,0.7983212968453208,COMPLETE
120,2375.0978,2023-02-24 09:32:09.265511,2023-02-24 09:35:34.370143,0 days 00:03:25.104632,0.48902764641624696,0.6659518783407536,4.608522662603221e-06,0.07996132323246673,15.0,7.0,414.0,0.003784562296598572,5.924944533557476e-06,0.7954358137704415,COMPLETE
131,2375.1667,2023-02-24 10:36:11.376134,2023-02-24 10:39:23.497993,0 days 00:03:12.121859,0.497089779715609,0.6911768129100117,2.451451959768578e-06,0.08553813052840135,15.0,8.0,415.0,0.000763420165287451,5.830510336251095e-06,0.7942005225400423,COMPLETE
220,2375.167,2023-02-24 15:56:24.529042,2023-02-24 15:59:55.088310,0 days 00:03:30.559268,0.5107943452072681,0.6790198948980058,2.290392013390385e-05,0.0861801427640496,15.0,7.0,737.0,0.00877883657972831,6.203745479220921e-06,0.7915246166421888,COMPLETE
150,2375.3394,2023-02-24 11:38:06.810957,2023-02-24 11:41:35.641228,0 days 00:03:28.830271,0.5219129208873253,0.670733373534473,4.010164083348488e-06,0.0816801411402171,15.0,7.0,607.0,0.0019242670764214702,6.050205621586217e-06,0.774822303171953,COMPLETE
221,2375.421,2023-02-24 16:00:01.127359,2023-02-24 16:03:32.409593,0 days 00:03:31.282234,0.5064202517632959,0.6732723898955622,2.5027361812163257e-05,0.08432985588278068,15.0,7.0,680.0,0.008076553876022017,6.4303441761781e-06,0.7882926507031275,COMPLETE
258,2375.4311,2023-02-24 18:42:20.294648,2023-02-24 18:45:40.542329,0 days 00:03:20.247681,0.5045130941130338,0.6706051981271044,2.1326262260938656e-05,0.08721068137700509,15.0,7.0,710.0,0.010768537204070734,5.942728216235309e-06,0.7847755104503894,COMPLETE
153,2375.4595,2023-02-24 11:49:11.492803,2023-02-24 11:52:33.244015,0 days 00:03:21.751212,0.5083164474608485,0.6767697254874667,1.5478390059503671e-06,0.08859538180735116,15.0,7.0,427.0,0.0014336616844490347,5.198933115104945e-06,0.7996678055351212,COMPLETE
229,2375.4872,2023-02-24 17:02:33.875681,2023-02-24 17:05:55.047227,0 days 00:03:21.171546,0.5069594940122171,0.6762958470624002,2.2352917596990638e-05,0.08339019646627276,15.0,7.0,701.0,0.010809359049505769,6.3498718358488706e-06,0.7898125919154444,COMPLETE
260,2375.5321,2023-02-24 18:49:08.914310,2023-02-24 18:52:52.378169,0 days 00:03:43.463859,0.5217463933614307,0.6788826342810503,3.0028347672629907e-05,0.06799654578841546,15.0,7.0,720.0,0.011736570928980837,6.790111895920156e-06,0.786369513912929,COMPLETE
226,2375.5564,2023-02-24 16:52:12.875535,2023-02-24 16:55:34.891783,0 days 00:03:22.016248,0.511453656809597,0.678461514485513,2.125120090762343e-05,0.08444347427546305,15.0,7.0,728.0,0.009716456559825387,6.180255411923034e-06,0.7871578194789842,COMPLETE
275,2375.5724,2023-02-24 19:40:00.677033,2023-02-24 19:44:00.625315,0 days 00:03:59.948282,0.537825386048243,0.6859547430596425,2.4902166929586266e-05,0.07360938257945253,15.0,7.0,686.0,0.010285821110470774,7.951120284915097e-06,0.7509351619931257,COMPLETE
65,2375.6171,2023-02-24 06:38:54.480559,2023-02-24 06:42:09.295312,0 days 00:03:14.814753,0.4497367997737886,0.688502749738887,1.147915768245984e-05,0.08355466663485399,15.0,7.0,975.0,0.0024252624589699147,2.640922103211283e-06,0.7682630421637406,COMPLETE
128,2375.6362,2023-02-24 10:26:35.519318,2023-02-24 10:29:56.147521,0 days 00:03:20.628203,0.49986864755716226,0.6788718532952382,3.426797237970804e-06,0.09243522097969031,15.0,7.0,428.0,0.0027782343474585633,5.635364211374972e-06,0.7990560063482312,COMPLETE
127,2375.7021,2023-02-24 10:23:06.171752,2023-02-24 10:26:30.749708,0 days 00:03:24.577956,0.5041104418661537,0.670781832503718,5.170455034714581e-06,0.0870017100672402,15.0,7.0,412.0,0.0019275878913264054,5.368886560472083e-06,0.7957422987117445,COMPLETE
235,2375.7348,2023-02-24 17:23:28.776968,2023-02-24 17:26:51.374326,0 days 00:03:22.597358,0.5091945080638604,0.6693404551050067,2.0807075495870527e-05,0.08297779839864115,15.0,7.0,657.0,0.011210924772445572,6.540827537556017e-06,0.7844469170897947,COMPLETE
257,2375.8268,2023-02-24 18:38:55.911101,2023-02-24 18:42:15.548186,0 days 00:03:19.637085,0.4997857967867744,0.6567729102123331,2.6706622644288147e-05,0.08086700645613117,15.0,7.0,420.0,0.009103421492720875,5.651075853674273e-06,0.7915903452974112,COMPLETE
277,2375.8394,2023-02-24 19:47:39.574937,2023-02-24 19:51:40.651854,0 days 00:04:01.076917,0.56173760699898,0.692717200580474,4.424776580435543e-05,0.07589796049690264,15.0,7.0,672.0,0.005049880483148498,9.520169219684111e-06,0.7424429668427487,COMPLETE
41,2375.8447,2023-02-24 05:31:25.082613,2023-02-24 05:34:39.447947,0 days 00:03:14.365334,0.4385865615407468,0.6873916323532275,2.1620831543036183e-05,0.08013574126919293,15.0,7.0,822.0,0.002750390871689894,2.935239251363273e-06,0.7545132605006536,COMPLETE
206,2375.8659,2023-02-24 15:05:52.932750,2023-02-24 15:09:22.100242,0 days 00:03:29.167492,0.5284168240372259,0.6544740664997213,1.7047582013026015e-05,0.08065079875741107,15.0,7.0,576.0,0.0038643280565659028,7.048808480132147e-06,0.7778293305562012,COMPLETE
97,2375.936,2023-02-24 08:22:04.399550,2023-02-24 08:25:27.314245,0 days 00:03:22.914695,0.4795855331993147,0.6788430292961353,2.9364036288131563e-06,0.07938627322122546,15.0,7.0,583.0,0.0010263476936347028,5.203572274958022e-06,0.7945173032888998,COMPLETE
85,2375.9526,2023-02-24 07:41:20.126572,2023-02-24 07:44:44.866129,0 days 00:03:24.739557,0.49908654812224534,0.6765678441037297,7.539290574498869e-06,0.08086281369929865,15.0,7.0,522.0,0.0014776173601704174,5.215506488575718e-06,0.7961353574561136,COMPLETE
119,2375.9894,2023-02-24 09:28:46.098664,2023-02-24 09:32:04.738992,0 days 00:03:18.640328,0.5051986803823647,0.6887635137004362,3.6545738543367557e-06,0.08915710319862145,15.0,7.0,458.0,0.0005052815041929208,5.527752233330926e-06,0.787854475904393,COMPLETE
136,2376.0211,2023-02-24 10:53:23.675235,2023-02-24 10:56:39.756682,0 days 00:03:16.081447,0.48246955613034403,0.6730518098809494,5.769381305558059e-06,0.09138152574569386,15.0,7.0,437.0,0.002672420707865185,6.1141129917566535e-06,0.7968151265717389,COMPLETE
27,2376.0315,2023-02-24 04:53:08.239562,2023-02-24 04:56:30.224353,0 days 00:03:21.984791,0.43728341576125523,0.6926588794349596,1.8004274853097285e-05,0.07418627072816737,15.0,7.0,903.0,0.0023788909417128894,2.8971081386249454e-06,0.7534736604591087,COMPLETE
265,2376.0327,2023-02-24 19:03:46.045678,2023-02-24 19:07:14.367247,0 days 00:03:28.321569,0.4961357348412679,0.6734095222262919,2.7407814920242873e-05,0.07761128753219948,15.0,7.0,436.0,0.007287951386365448,5.778390858301545e-06,0.7910900763834046,COMPLETE
105,2376.0938,2023-02-24 08:44:58.789027,2023-02-24 08:48:17.715521,0 days 00:03:18.926494,0.4901223005752052,0.6787594876388365,7.038641528929343e-06,0.08562795357019437,15.0,7.0,567.0,0.0007661990659071832,4.092330409075873e-06,0.7890060427005441,COMPLETE
218,2376.2127,2023-02-24 15:49:11.976790,2023-02-24 15:52:44.860011,0 days 00:03:32.883221,0.5156890838854485,0.6756729897580966,2.5416293095403435e-05,0.08183126808946183,15.0,7.0,695.0,0.009923227370566267,6.4793432781953525e-06,0.7815387671706129,COMPLETE
145,2376.3025,2023-02-24 11:24:39.762247,2023-02-24 11:28:06.047202,0 days 00:03:26.284955,0.5078963344960934,0.6749733871301931,9.47175990440932e-06,0.08173887759324955,15.0,7.0,456.0,0.00010206815614162,5.573482554778003e-06,0.7794929389610331,COMPLETE
109,2376.3956,2023-02-24 08:58:29.057530,2023-02-24 09:01:40.966437,0 days 00:03:11.908907,0.47229332946853886,0.6972609805792708,1.107096002525168e-05,0.0934425992132003,15.0,7.0,447.0,0.00101379858322542,5.002714064975733e-06,0.7784999963143695,COMPLETE
200,2376.4014,2023-02-24 14:45:40.831114,2023-02-24 14:49:14.842174,0 days 00:03:34.011060,0.5246170078416086,0.6787371098447497,2.158682492868913e-05,0.08142413431253254,15.0,7.0,654.0,0.004065702868890906,6.382786017776468e-06,0.782483255576777,COMPLETE
24,2376.4031,2023-02-24 04:43:15.678457,2023-02-24 04:46:26.054749,0 days 00:03:10.376292,0.43368129073797274,0.6847634240360692,2.9029505680084147e-05,0.0837201549452544,15.0,7.0,791.0,0.0075004854943208,4.1746577522226e-06,0.7585432309852485,COMPLETE
99,2376.4321,2023-02-24 08:27:52.339461,2023-02-24 08:31:01.609851,0 days 00:03:09.270390,0.5134691145298775,0.6717517909137458,5.550443184714316e-06,0.0829876977950166,15.0,8.0,487.0,0.0005559761050984189,4.4521606301870994e-06,0.7898389051641228,COMPLETE
62,2376.4354,2023-02-24 06:28:44.953651,2023-02-24 06:32:02.948173,0 days 00:03:17.994522,0.445946040607678,0.690633238700167,1.5622206513456733e-05,0.07687260838897567,15.0,7.0,974.0,0.0025608150710434716,2.661068813692392e-06,0.7383584095219748,COMPLETE
141,2376.5122,2023-02-24 11:10:33.080097,2023-02-24 11:13:53.563387,0 days 00:03:20.483290,0.4881833222111401,0.6685533434993061,1.6990432800296714e-06,0.09058502586786656,15.0,7.0,420.0,0.0016348410488839036,5.871999694332915e-06,0.7961531072897498,COMPLETE
270,2376.5344,2023-02-24 19:20:49.510187,2023-02-24 19:24:10.823979,0 days 00:03:21.313792,0.5113130819844015,0.6899198683915202,1.6847971729300452e-05,0.07967613550788201,15.0,7.0,800.0,0.0087734499510309,6.609902770190563e-06,0.7293319459167695,COMPLETE
26,2376.5364,2023-02-24 04:49:46.997426,2023-02-24 04:53:03.370590,0 days 00:03:16.373164,0.46140415391189793,0.6955075281789251,1.9588820898152323e-05,0.07936989664306035,15.0,7.0,905.0,0.0032477677824927506,2.9321305207096476e-06,0.7486300496331401,COMPLETE
69,2376.6046,2023-02-24 06:50:20.636099,2023-02-24 06:53:25.396068,0 days 00:03:04.759969,0.4672372121885966,0.6999467777004532,6.936563297193069e-06,0.08516351228159362,15.0,8.0,961.0,0.0015799484280229104,3.2855103429759647e-06,0.7788176788071867,COMPLETE
175,2376.6203,2023-02-24 13:15:07.364468,2023-02-24 13:19:19.462389,0 days 00:04:12.097921,0.5151586046324453,0.699977407316544,1.3858722512637147e-05,0.07265117166769498,15.0,7.0,559.0,0.004403635400125651,7.065757671936572e-06,0.7788504436158149,COMPLETE
44,2376.6668,2023-02-24 05:41:07.390252,2023-02-24 05:44:35.526206,0 days 00:03:28.135954,0.43744817328585417,0.6804148277524644,1.8971308528956925e-05,0.07013019647723133,15.0,7.0,874.0,0.005027263679430398,2.2556993615683493e-06,0.7597633653427875,COMPLETE
256,2376.7183,2023-02-24 18:35:58.683586,2023-02-24 18:38:51.054215,0 days 00:02:52.370629,0.5196422190331166,0.689494478306045,2.370854968969052e-05,0.08426499341935889,15.0,10.0,732.0,0.006416521533370353,6.136053251289407e-06,0.787702658218007,COMPLETE
96,2376.7957,2023-02-24 08:18:39.038056,2023-02-24 08:21:59.947046,0 days 00:03:20.908990,0.49020977072969807,0.6688545152088803,8.14699148394616e-06,0.08401549968224144,15.0,7.0,493.0,0.00019994520226053448,4.778655357868954e-06,0.7842706851472376,COMPLETE
205,2376.9066,2023-02-24 15:02:10.896491,2023-02-24 15:05:48.616975,0 days 00:03:37.720484,0.5066085115670124,0.6774292546737382,1.9523708870471517e-05,0.076550982672217,15.0,7.0,608.0,0.00357645428545203,7.606075922239321e-06,0.782290523439104,COMPLETE
