iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
157,2455.3755859999997,2023-02-11 03:47:08.692152,2023-02-11 03:47:36.314301,0 days 00:00:27.622149,0.4990776836642648,0.9731110978383293,0.5202340171971079,0.13682690192441851,10,2,280,12.761623926346287,0.31391835524253364,0.729497697084301,COMPLETE
276,2455.3947264,2023-02-11 04:49:37.698579,2023-02-11 04:50:04.417386,0 days 00:00:26.718807,0.4192312634951437,0.9072434369776234,0.5165760737299587,0.1796591894628472,10,2,258,16.401028419306144,0.4891770204231003,0.7400666478354413,COMPLETE
243,2455.4664062,2023-02-11 04:32:28.523568,2023-02-11 04:32:56.770674,0 days 00:00:28.247106,0.47249098496347314,0.9832212870221981,0.4962089388293864,0.16543305213804058,10,3,278,22.02711325081116,0.0002511436087629104,0.7269127057706868,COMPLETE
253,2455.4837402000003,2023-02-11 04:37:42.403141,2023-02-11 04:38:12.074310,0 days 00:00:29.671169,0.46538128256240513,0.9737891196023084,0.6377006454224136,0.13734702037389646,10,1,263,3.333784168036479,0.25066492197685475,0.7272577578067668,COMPLETE
241,2455.5013672,2023-02-11 04:31:24.056707,2023-02-11 04:31:51.632674,0 days 00:00:27.575967,0.4508937556148605,0.9902920825072299,0.4842714786937918,0.15040039767436997,10,3,293,8.072640208284405,0.9909617146228469,0.7355576744864988,COMPLETE
91,2455.5397462,2023-02-11 03:13:39.371234,2023-02-11 03:14:03.964765,0 days 00:00:24.593531,0.4235875466293557,0.9195621697695526,0.7557937400591713,0.18780231834085465,10,5,183,14.985045240646246,0.014977180046584215,0.7151275967018601,COMPLETE
297,2455.6864746,2023-02-11 05:00:32.646993,2023-02-11 05:01:01.804740,0 days 00:00:29.157747,0.46471635540956874,0.9668544192179416,0.43118916174277416,0.1549053886357237,10,2,288,11.402778535939763,0.052175956355950556,0.741201953916023,COMPLETE
269,2456.2089844,2023-02-11 04:45:59.969184,2023-02-11 04:46:28.571002,0 days 00:00:28.601818,0.4620469362009025,0.9561775463992729,0.5660633932331885,0.17249622749441346,10,2,299,15.058667643587023,0.2537094289670177,0.7016561614017528,COMPLETE
262,2456.2919429999997,2023-02-11 04:42:15.500121,2023-02-11 04:42:44.317089,0 days 00:00:28.816968,0.49944908108956493,0.9913526593769819,0.6210590404184345,0.1304042262481987,10,2,276,14.842752724259842,0.5515693510875097,0.7110752042273121,COMPLETE
111,2456.3729004,2023-02-11 03:23:06.034503,2023-02-11 03:23:32.706300,0 days 00:00:26.671797,0.4792775604452311,0.9183286061352206,0.7207169293364829,0.19159001701414705,10,4,197,14.660237733917084,0.1958197038814906,0.718768388938568,COMPLETE
96,2456.6095704,2023-02-11 03:16:04.808133,2023-02-11 03:16:29.603022,0 days 00:00:24.794889,0.4505047318486725,0.9043618840747325,0.7586844269279883,0.19884930086142757,10,5,190,17.091434064303293,0.024462397785681354,0.6865540894089204,COMPLETE
254,2456.7833496,2023-02-11 04:38:16.477115,2023-02-11 04:38:45.550229,0 days 00:00:29.073114,0.47599305706931,0.9582386987605228,0.5578049077541316,0.16350055919301615,10,2,295,6.410082265800663,0.1638057839245336,0.6451318824654065,COMPLETE
184,2456.8365725999997,2023-02-11 04:01:46.813165,2023-02-11 04:02:14.669774,0 days 00:00:27.856609,0.47778545744177187,0.9755724850765876,0.5568420988248163,0.1434239315400264,10,3,282,16.019286535271654,0.10240271413730292,0.7226363372029752,COMPLETE
154,2456.8608398,2023-02-11 03:45:26.522664,2023-02-11 03:45:54.838912,0 days 00:00:28.316248,0.4694954857112543,0.9852862470312349,0.5453778947124835,0.12120461657773114,10,2,300,13.653635084975914,0.2560181850424013,0.7265448274683434,COMPLETE
268,2457.3265134000003,2023-02-11 04:45:28.947331,2023-02-11 04:45:55.865474,0 days 00:00:26.918143,0.45035152114734744,0.9749712381849993,0.6417298697454136,0.1562929728117006,10,4,318,4.705705040814859,0.7796170682694066,0.7498988224140406,COMPLETE
201,2457.3291016000003,2023-02-11 04:10:36.002418,2023-02-11 04:11:02.382577,0 days 00:00:26.380159,0.49743743061866913,0.7853806309500709,0.5301634503224367,0.1393954247730489,10,2,302,13.980635579362977,0.25960620852905586,0.7496166212790294,COMPLETE
94,2457.485205,2023-02-11 03:15:06.454954,2023-02-11 03:15:30.956913,0 days 00:00:24.501959,0.45232394193799647,0.8842400940048314,0.7543955692648701,0.18833459668948,10,5,220,14.577288576747234,0.024533393779695267,0.6618809524719218,COMPLETE
225,2457.6155274000002,2023-02-11 04:23:04.011667,2023-02-11 04:23:31.583787,0 days 00:00:27.572120,0.4898647565142165,0.9237365867780997,0.48368440498465765,0.15904032555242503,10,2,315,13.115147716440877,1.0619627559770135,0.7213049062159254,COMPLETE
196,2457.625293,2023-02-11 04:08:15.500575,2023-02-11 04:08:41.287141,0 days 00:00:25.786566,0.4583235690296048,0.8250584930895998,0.49025856325257444,0.15334514973882693,10,3,264,14.789509331125236,0.11413082795648936,0.7313606544799686,COMPLETE
293,2457.631641,2023-02-11 04:58:27.960295,2023-02-11 04:58:54.143216,0 days 00:00:26.182921,0.372899079419132,0.9821660098058954,0.5352753685317898,0.15286667329897294,10,3,296,14.609824420271794,0.3424131471933171,0.7103777009806127,COMPLETE
285,2457.776709,2023-02-11 04:54:24.612018,2023-02-11 04:54:56.125782,0 days 00:00:31.513764,0.4643957252324686,0.81852854530887,0.6847148401152984,0.1421758619359361,10,3,308,15.254489336518471,0.06886269007395754,0.7154381515479599,COMPLETE
284,2458.0353028,2023-02-11 04:53:51.535537,2023-02-11 04:54:20.421911,0 days 00:00:28.886374,0.48174747687915564,0.9997691432287324,0.6261722597701213,0.13031085786391966,10,2,298,1.1987800161233422,0.2651112871003207,0.6277690571584703,COMPLETE
294,2458.3112306000003,2023-02-11 04:58:58.168045,2023-02-11 04:59:25.413187,0 days 00:00:27.245142,0.4537540338829541,0.8111446001919191,0.5591534947500116,0.13937969843097645,10,2,336,15.669437314589402,0.10351252725546481,0.7235631255463367,COMPLETE
155,2458.3918946,2023-02-11 03:45:59.577118,2023-02-11 03:46:32.149231,0 days 00:00:32.572113,0.48395628267566754,0.9895919966246842,0.4693587683230015,0.13428726805127986,10,2,267,15.666578858877893,0.5599992655791785,0.6992094456898948,COMPLETE
275,2458.656494,2023-02-11 04:49:01.777086,2023-02-11 04:49:28.824656,0 days 00:00:27.047570,0.43459648743715484,0.946122276912009,0.5883178996586056,0.12294035441276974,10,3,295,14.499708652735505,0.22144379527458352,0.730927348014853,COMPLETE
92,2458.8373048000003,2023-02-11 03:14:08.350973,2023-02-11 03:14:32.947696,0 days 00:00:24.596723,0.42244170309476337,0.9209927526431438,0.7533512150560503,0.18674463862955415,10,5,192,14.961475941227848,0.07393287034108509,0.6807415439808555,COMPLETE
274,2459.1711912,2023-02-11 04:48:29.592458,2023-02-11 04:48:56.982710,0 days 00:00:27.390252,0.3903520661753968,0.9926546020865267,0.548702702517352,0.1348421852721735,10,2,310,8.829721973673507,0.31304248084436737,0.7167824625656033,COMPLETE
88,2459.3186038000003,2023-02-11 03:12:28.778514,2023-02-11 03:12:53.016377,0 days 00:00:24.237863,0.4285965343372663,0.9376327807798364,0.6677607782320475,0.19291947797349515,10,6,193,17.22492298233467,0.10806179787311704,0.7089923177519643,COMPLETE
93,2459.3949708,2023-02-11 03:14:37.411823,2023-02-11 03:15:01.851642,0 days 00:00:24.439819,0.4214158648411123,0.889851178233664,0.7597846717162153,0.1889787751230857,10,5,187,14.666797665036404,0.009845125758554174,0.6811718413708028,COMPLETE
282,2459.4846192,2023-02-11 04:52:47.490519,2023-02-11 04:53:15.478020,0 days 00:00:27.987501,0.4999200930598641,0.9835668723297087,0.6389636646078222,0.1468081394756898,10,2,288,6.310876459213389,1.241397540831107,0.6918468062319024,COMPLETE
102,2459.5124512,2023-02-11 03:18:54.369688,2023-02-11 03:19:19.139502,0 days 00:00:24.769814,0.4745318788899727,0.8827206842769904,0.7301257036355395,0.19327608456759734,10,5,183,17.030328566313,0.07634088902612536,0.6842666161578366,COMPLETE
209,2459.5130369999997,2023-02-11 04:14:48.812543,2023-02-11 04:15:14.279150,0 days 00:00:25.466607,0.47508427068995235,0.6828584604954048,0.6164159984498349,0.17554380221684138,10,2,271,14.784502127856488,0.1692700176004365,0.7327198347021333,COMPLETE
289,2459.9284668,2023-02-11 04:56:26.776130,2023-02-11 04:56:52.906233,0 days 00:00:26.130103,0.44094314280402697,0.9193928223902271,0.5777209652864151,0.12878499241365596,10,4,252,6.454333586318139,0.29615327245400747,0.7420884293330214,COMPLETE
68,2459.9761231999996,2023-02-11 03:03:22.167747,2023-02-11 03:03:45.141856,0 days 00:00:22.974109,0.35976653725715835,0.9782423644127791,0.8518912729887878,0.16136340458546194,10,8,498,14.324766822542095,0.4477962803931667,0.7476034289352143,COMPLETE
84,2460.3280271999997,2023-02-11 03:10:40.436844,2023-02-11 03:11:04.398699,0 days 00:00:23.961855,0.3991339285092517,0.968720581709543,0.750568160801664,0.17676651625895423,10,6,182,16.481279932976292,0.27457880950515073,0.7076621838160272,COMPLETE
229,2460.3312502,2023-02-11 04:25:13.464687,2023-02-11 04:25:41.395024,0 days 00:00:27.930337,0.4909355907070807,0.9767415081249119,0.6225695922744714,0.15462918889521018,10,3,292,12.70651931980762,0.16272026993472086,0.6120139499398213,COMPLETE
87,2460.3632812,2023-02-11 03:12:00.793596,2023-02-11 03:12:24.961430,0 days 00:00:24.167834,0.4270365505264363,0.9389063545350745,0.7035250009337498,0.19716854573226753,10,6,169,16.78335040512814,0.08288378185603223,0.7072427164805594,COMPLETE
202,2460.5249024,2023-02-11 04:11:07.090486,2023-02-11 04:11:32.395546,0 days 00:00:25.305060,0.4989919454494895,0.7683732614676024,0.5916579076081868,0.15025899277212829,10,2,318,13.924943565396829,1.2407814565766202,0.7335404704972707,COMPLETE
231,2460.6208983999995,2023-02-11 04:26:17.851974,2023-02-11 04:26:45.221183,0 days 00:00:27.369209,0.4434413992332567,0.992196194935956,0.47615871801837717,0.15122836726239505,10,3,292,15.842684685372612,1.3437185110274388,0.7406383562741251,COMPLETE
165,2460.6882812000003,2023-02-11 03:51:45.007923,2023-02-11 03:52:12.225387,0 days 00:00:27.217464,0.47674396111092043,0.9837835129148368,0.6053076858986293,0.14245945878880772,10,3,324,14.350063581889106,0.11540931505235506,0.58594940064995,COMPLETE
271,2460.7091798,2023-02-11 04:47:04.305838,2023-02-11 04:47:30.498257,0 days 00:00:26.192419,0.4920883643978635,0.655556658467985,0.6062119385220279,0.15327024538468592,10,3,304,0.10069643165777009,0.1059345165412144,0.7264709900071851,COMPLETE
101,2460.8720702,2023-02-11 03:18:25.116786,2023-02-11 03:18:49.897103,0 days 00:00:24.780317,0.448370658000578,0.9062664663862185,0.7680597520188968,0.20433005691465733,10,5,186,19.274624303926174,0.002859136247999855,0.6796342862107191,COMPLETE
85,2461.0098632,2023-02-11 03:11:08.503003,2023-02-11 03:11:32.136195,0 days 00:00:23.633192,0.39593212575363007,0.9024226478659628,0.7525963469631515,0.19826908467353405,10,6,169,16.43766074806697,0.2782593465120177,0.7068594247888861,COMPLETE
97,2461.0977049999997,2023-02-11 03:16:33.824357,2023-02-11 03:16:58.444631,0 days 00:00:24.620274,0.4511564797322297,0.9064836286461324,0.7652896902176782,0.2020042807623877,10,5,189,17.745692548187833,0.025959051388682933,0.6601291634352464,COMPLETE
156,2461.4141112,2023-02-11 03:46:36.561998,2023-02-11 03:47:04.369182,0 days 00:00:27.807184,0.4734110100962092,0.9618742399090562,0.5647853082913141,0.11675338687731271,10,2,349,11.231579782097999,0.46143510779707364,0.7398773145259389,COMPLETE
299,2461.4772462,2023-02-11 05:01:36.714370,2023-02-11 05:02:04.080295,0 days 00:00:27.365925,0.44749376785106054,0.9568752714083634,0.5790677757925832,0.16704055255259193,10,3,312,3.7678127624688798,0.9607594616465591,0.7195415162352047,COMPLETE
82,2461.631299,2023-02-11 03:09:39.218767,2023-02-11 03:10:02.766002,0 days 00:00:23.547235,0.36099639752648094,0.9429420111000383,0.805727463111499,0.17752454827920378,10,6,164,16.069910558952888,0.3140082554772726,0.7059853016573205,COMPLETE
79,2461.7450197999997,2023-02-11 03:08:16.650183,2023-02-11 03:08:40.274802,0 days 00:00:23.624619,0.3806402349254992,0.947128322689085,0.7015761622382839,0.1804502748970556,10,7,101,14.743756159643633,0.5088959869591927,0.7000205858144918,COMPLETE
95,2461.8267578,2023-02-11 03:15:35.482973,2023-02-11 03:16:00.439996,0 days 00:00:24.957023,0.4243475778997427,0.8844558881479468,0.7520083172571647,0.18854266505291328,10,4,217,15.184320187713945,0.0664228464636227,0.650917690425721,COMPLETE
230,2461.8567872,2023-02-11 04:25:45.697066,2023-02-11 04:26:14.024268,0 days 00:00:28.327202,0.4567450738048531,0.9618445704297864,0.5871289261239453,0.16786753339759758,10,2,284,15.45386599947602,0.3968894729732083,0.6375913293788256,COMPLETE
83,2461.8966308,2023-02-11 03:10:07.323912,2023-02-11 03:10:30.968804,0 days 00:00:23.644892,0.35904118123528495,0.9659785415167063,0.8140354402093207,0.1770682716694006,10,6,170,16.238212882161882,0.33030748379471325,0.7064307963905732,COMPLETE
228,2462.0700194,2023-02-11 04:24:40.328424,2023-02-11 04:25:09.490771,0 days 00:00:29.162347,0.46640508026010397,0.948000734942177,0.5543390174330013,0.1220971105334096,10,1,277,14.387189784620622,0.4918518153840541,0.7075287798455853,COMPLETE
242,2462.3801758,2023-02-11 04:31:56.333633,2023-02-11 04:32:23.601719,0 days 00:00:27.268086,0.4569240904452727,0.9989729502228278,0.5219443819546452,0.14858514002503062,10,3,305,16.948410092256402,1.742303599892407,0.7497273288989991,COMPLETE
256,2462.390381,2023-02-11 04:39:17.812265,2023-02-11 04:39:42.890377,0 days 00:00:25.078112,0.3801770842613416,0.8455825262399553,0.3905067869252481,0.15733873965977488,10,4,286,4.0263267633311575,0.4387094684471253,0.6969613450008368,COMPLETE
116,2462.4798337999996,2023-02-11 03:25:49.049147,2023-02-11 03:26:17.137636,0 days 00:00:28.088489,0.4890050374501378,0.9130264374771832,0.6385255789886375,0.21961799596937992,10,2,232,15.551583105804438,0.21384749291483618,0.7201267609499113,COMPLETE
81,2462.5644528000003,2023-02-11 03:09:12.135274,2023-02-11 03:09:35.142549,0 days 00:00:23.007275,0.36047835389655736,0.9697377090390988,0.8146514536232211,0.17792950594318255,10,7,168,16.224390045626382,0.5137882221372099,0.7084367471483767,COMPLETE
100,2462.6150392000004,2023-02-11 03:17:56.966216,2023-02-11 03:18:21.265476,0 days 00:00:24.299260,0.43498852649709746,0.8953959593309025,0.673963684769842,0.2011999833390758,10,5,205,17.97777572311015,0.2046185283608725,0.6884242609562602,COMPLETE
52,2462.845996,2023-02-11 02:56:27.696336,2023-02-11 02:56:50.819934,0 days 00:00:23.123598,0.40406392906728467,0.9733423179398628,0.9124411791277358,0.16671251765243944,10,9,417,13.136438559659663,0.8594092459176867,0.7288779535438898,COMPLETE
270,2462.8622559999994,2023-02-11 04:46:32.953108,2023-02-11 04:46:59.469895,0 days 00:00:26.516787,0.3094247575026312,0.9672028274531652,0.17568778255748635,0.1441320332466016,10,2,283,2.784895661625627,0.39602921011429937,0.7350083922981003,COMPLETE
99,2463.0227535999998,2023-02-11 03:17:27.947041,2023-02-11 03:17:52.486043,0 days 00:00:24.539002,0.4598778204083412,0.8683172413167081,0.6889345869254712,0.18921240128946076,10,5,249,15.23317431149187,0.1440379388803008,0.6796373271052214,COMPLETE
292,2463.2257323999997,2023-02-11 04:57:56.927295,2023-02-11 04:58:23.349844,0 days 00:00:26.422549,0.4702066231288565,0.8269938040003302,0.44825108825570803,0.17069087384966358,10,2,321,13.578399827530916,1.162712954155233,0.7307302873607837,COMPLETE
77,2463.4736818,2023-02-11 03:07:24.258608,2023-02-11 03:07:48.087618,0 days 00:00:23.829010,0.3921061584425775,0.968429137303071,0.7978903507281672,0.15904290996536924,10,7,164,15.823485064773331,0.32044392562362795,0.6729078229256688,COMPLETE
76,2463.777588,2023-02-11 03:06:56.118619,2023-02-11 03:07:19.851341,0 days 00:00:23.732722,0.3647776208398148,0.9772624037994233,0.8184111620635199,0.14731986763481694,10,7,102,12.714903768979077,0.6579891973000396,0.7210121034225101,COMPLETE
71,2464.5833984,2023-02-11 03:04:36.408754,2023-02-11 03:04:59.225066,0 days 00:00:22.816312,0.35646792886644274,0.9558133345257923,0.8565803335019176,0.15930876103481767,10,9,500,13.862142438086444,0.6802658831340244,0.7356212834386248,COMPLETE
190,2465.0855957999997,2023-02-11 04:04:59.649781,2023-02-11 04:05:26.516626,0 days 00:00:26.866845,0.46478184498080755,0.7514952539897165,0.6418898113702516,0.1476549588184499,10,0,274,16.453985824652204,0.05911712928708074,0.7026056327945852,COMPLETE
63,2465.3877442000003,2023-02-11 03:01:09.464739,2023-02-11 03:01:32.376633,0 days 00:00:22.911894,0.36102171308798175,0.9858920286754708,0.8012449813079681,0.1656822681227231,10,9,496,11.009006700797409,0.6184123834427262,0.7307170585397496,COMPLETE
295,2465.6027342,2023-02-11 04:59:29.463233,2023-02-11 04:59:57.866941,0 days 00:00:28.403708,0.484618587408365,0.9402121561225468,0.5011884633359934,0.16060185910890779,10,2,240,13.898126042579598,0.2822374035105152,0.5700233698296512,COMPLETE
47,2465.8778319999997,2023-02-11 02:54:26.993318,2023-02-11 02:54:49.541165,0 days 00:00:22.547847,0.37091784297453834,0.9481592695466713,0.9980789327991814,0.16794536462247897,10,9,460,10.772124511760369,0.8290224190102828,0.7276411016387634,COMPLETE
198,2466.5313964,2023-02-11 04:09:04.843202,2023-02-11 04:09:31.998661,0 days 00:00:27.155459,0.4710102466286287,0.985480520993768,0.4802732818489811,0.1570568420309611,10,3,256,14.417982343721453,0.22496618582568534,0.5581758397490398,COMPLETE
66,2466.5343748,2023-02-11 03:02:28.145658,2023-02-11 03:02:50.321519,0 days 00:00:22.175861,0.3254622513010034,0.9819043508030347,0.9502210782825756,0.18184704798778123,10,9,500,13.63053247543597,0.6750039321052647,0.6948399959086259,COMPLETE
179,2466.5585447999997,2023-02-11 03:59:13.215552,2023-02-11 03:59:40.312585,0 days 00:00:27.097033,0.4901267535740884,0.9997701518680446,0.6056504202665841,0.13719665669042289,10,3,275,15.0314610485533,0.13703997467588844,0.5176889531429234,COMPLETE
235,2466.5868652,2023-02-11 04:28:26.030113,2023-02-11 04:28:52.429960,0 days 00:00:26.399847,0.48351207260632956,0.9865797026319261,0.5157419887824426,0.1473416486846641,10,4,323,2.0517569249699683,2.370510663517213,0.742512390284974,COMPLETE
234,2466.6177734000003,2023-02-11 04:27:55.667832,2023-02-11 04:28:22.059669,0 days 00:00:26.391837,0.45263678836147425,0.6269891217425552,0.537223260827036,0.1441185581997502,10,2,312,25.756663393432973,0.11086381283286392,0.7327567819706429,COMPLETE
103,2466.6975098000003,2023-02-11 03:19:23.435167,2023-02-11 03:19:48.335032,0 days 00:00:24.899865,0.46885938771004854,0.8845283662504722,0.7249578742180732,0.20965853707212845,10,5,184,19.628004607543392,0.10615634389784309,0.6788650085920683,COMPLETE
252,2466.7362305999995,2023-02-11 04:37:12.128439,2023-02-11 04:37:38.118595,0 days 00:00:25.990156,0.4855236455618325,0.5725763690481958,0.6162324439511941,0.1706305693432528,10,2,237,4.439091613221334,0.36609601013443027,0.74991804708515,COMPLETE
57,2466.770752,2023-02-11 02:58:40.000274,2023-02-11 02:59:02.481416,0 days 00:00:22.481142,0.3150471792901017,0.9294822307040365,0.9056670739843684,0.15389683775888346,10,10,490,5.812202058524509,0.3455896173727454,0.7321843435617514,COMPLETE
73,2466.8953613999997,2023-02-11 03:05:30.822517,2023-02-11 03:05:53.880347,0 days 00:00:23.057830,0.3386056182322652,0.9823135288033699,0.8399013385210014,0.1459012516156896,10,8,500,12.568703350775015,0.592465986925736,0.7223057910879453,COMPLETE
43,2466.9793458,2023-02-11 02:52:52.569743,2023-02-11 02:53:14.651394,0 days 00:00:22.081651,0.3565199019163861,0.9171689742084124,0.950237650706007,0.21180601722224718,10,9,449,10.170814856338547,0.8798328528810829,0.7267619622066706,COMPLETE
74,2467.3948242,2023-02-11 03:06:04.872999,2023-02-11 03:06:27.699260,0 days 00:00:22.826261,0.33249086126677685,0.9842747880901683,0.8508492449387378,0.16189515595448545,10,8,500,15.66027206428637,0.5904155548808703,0.749047238934617,COMPLETE
259,2467.8062010000003,2023-02-11 04:40:40.997881,2023-02-11 04:41:09.479365,0 days 00:00:28.481484,0.4585247923130188,0.9838404395061868,0.5693731946692109,0.15010673106827926,10,2,307,8.180505406775485,0.2109551191788654,0.5373940069347829,COMPLETE
61,2468.5500002,2023-02-11 03:00:16.085537,2023-02-11 03:00:38.507855,0 days 00:00:22.422318,0.35021876058611046,0.947307372798246,0.8941864537909758,0.153384233223662,10,10,495,11.15467107013226,0.849567192622548,0.7349434106264363,COMPLETE
199,2468.8578612000006,2023-02-11 04:09:35.911214,2023-02-11 04:10:01.848594,0 days 00:00:25.937380,0.2488226876127396,0.9742549615380426,0.6804651543380502,0.13186725530829385,10,1,267,15.14253726302025,0.29728560275547544,0.7413778119126888,COMPLETE
70,2468.8856932000003,2023-02-11 03:04:09.430426,2023-02-11 03:04:31.656673,0 days 00:00:22.226247,0.2843306835276982,0.9267483531071802,0.8059702486297922,0.18149886252598588,10,9,450,12.113186888610674,0.2639969309259719,0.7258428643218328,COMPLETE
53,2469.0596192,2023-02-11 02:56:54.694818,2023-02-11 02:57:17.380912,0 days 00:00:22.686094,0.3796113273136439,0.9981715743915311,0.901839259803654,0.1713735271109599,10,9,420,10.746863809961228,0.8287268254186768,0.687121729321568,COMPLETE
80,2469.139502,2023-02-11 03:08:44.976255,2023-02-11 03:09:08.156023,0 days 00:00:23.179768,0.3786181771673255,0.9522984350756503,0.7203445892908258,0.1594504486832893,10,7,131,14.534348007621904,0.5038758194369398,0.6582605405884273,COMPLETE
54,2469.313916,2023-02-11 02:57:21.769341,2023-02-11 02:57:44.403083,0 days 00:00:22.633742,0.37092388797081155,0.9988476346974262,0.9085758231163115,0.17001602804727536,10,10,422,10.768971182729752,0.857671228163948,0.6848335802497,COMPLETE
264,2469.6367676,2023-02-11 04:43:23.330157,2023-02-11 04:43:48.965947,0 days 00:00:25.635790,0.44469861778370245,0.92559859933518,0.587009370062348,0.1460338545631242,10,3,312,8.627337456352375,1.096601037166194,0.5999948774219682,COMPLETE
56,2469.7518554000003,2023-02-11 02:58:12.850703,2023-02-11 02:58:35.532324,0 days 00:00:22.681621,0.34289964759619124,0.92903889931269,0.8989851506443738,0.14728729328437187,10,10,491,9.502849078107957,0.8103707678445983,0.733506661223934,COMPLETE
42,2469.8728023999997,2023-02-11 02:52:25.419822,2023-02-11 02:52:48.041141,0 days 00:00:22.621319,0.41154469702304275,0.966771771654219,0.9957379298045315,0.21207092544943223,10,9,436,10.135290401082576,0.9192800067216411,0.7094067717183005,COMPLETE
41,2470.6547362,2023-02-11 02:51:57.966450,2023-02-11 02:52:20.746784,0 days 00:00:22.780334,0.41204188710248996,0.9709461169437071,0.9927565645397656,0.21478260440644134,10,9,436,10.562090055729207,0.9128195294413829,0.7136617511672381,COMPLETE
219,2471.2607421999996,2023-02-11 04:20:00.433322,2023-02-11 04:20:27.754569,0 days 00:00:27.321247,0.45404001849867015,0.99033434839194,0.5648478494737765,0.17704102668902613,10,2,284,12.900420761773457,0.41282207299121215,0.5895684998667927,COMPLETE
233,2471.4539062,2023-02-11 04:27:21.626175,2023-02-11 04:27:51.669076,0 days 00:00:30.042901,0.473030030459874,0.7951499351706878,0.5243872663907501,0.13963591775518325,10,4,302,5.3197227481861304,1.4468138952940457,0.7204968007321001,COMPLETE
248,2471.9505372,2023-02-11 04:35:13.416223,2023-02-11 04:35:41.074980,0 days 00:00:27.658757,0.44403232388326375,0.9999802422683111,0.4607624848345593,0.1611696827119899,10,3,311,2.1654307328034585,0.07887771234027358,0.5255048326325378,COMPLETE
72,2472.1279784,2023-02-11 03:05:03.543855,2023-02-11 03:05:26.135490,0 days 00:00:22.591635,0.3575108187049982,0.9617152313453929,0.951537054113413,0.16481277265315136,10,9,483,13.879476234006923,0.7110093980263823,0.6961331212824003,COMPLETE
277,2472.4671386,2023-02-11 04:50:08.742654,2023-02-11 04:50:36.852981,0 days 00:00:28.110327,0.4555809068317946,0.9723358880800653,0.500060616985958,0.1600785013173261,10,1,325,12.669763457909179,2.582897335620126,0.7093716636298941,COMPLETE
34,2473.0359376000006,2023-02-11 02:49:03.373962,2023-02-11 02:49:26.809259,0 days 00:00:23.435297,0.41283588716085523,0.9541530555555269,0.9982045074477051,0.24635164681945912,10,6,391,15.449432614447215,1.1277905792078406,0.7137423877734561,COMPLETE
36,2473.1757812,2023-02-11 02:49:58.630734,2023-02-11 02:50:21.695810,0 days 00:00:23.065076,0.40262344021200375,0.9761964019564688,0.9927412317917342,0.23136987171516218,10,7,397,13.258635439869249,1.1819189605085663,0.7116703849889223,COMPLETE
62,2473.865088,2023-02-11 03:00:43.153499,2023-02-11 03:01:05.340786,0 days 00:00:22.187287,0.3262659088233939,0.9425557831155986,0.8940249184105511,0.1521870898483981,10,10,472,8.606108858664468,0.837561310990499,0.6869986257677314,COMPLETE
38,2473.9009766000004,2023-02-11 02:50:44.766998,2023-02-11 02:51:07.577567,0 days 00:00:22.810569,0.38495597693869893,0.9621605455954068,0.9917453435927007,0.21661234193585593,10,8,408,12.336360309386382,0.7617177839840015,0.7159741983842481,COMPLETE
51,2474.1219727999996,2023-02-11 02:56:00.397621,2023-02-11 02:56:23.858430,0 days 00:00:23.460809,0.4200590767238263,0.9831773800704594,0.996291482191619,0.22699563235349124,10,8,462,11.745844208244616,0.9214051336441893,0.7029301702869459,COMPLETE
288,2474.3285644000002,2023-02-11 04:55:53.727579,2023-02-11 04:56:22.050512,0 days 00:00:28.322933,0.4799254948153178,0.9309406149016612,0.5526580886214287,0.15170067500091078,10,2,221,5.352341392132447,0.2255804554950738,0.48889372231695893,COMPLETE
35,2475.5058596,2023-02-11 02:49:31.380552,2023-02-11 02:49:54.635119,0 days 00:00:23.254567,0.4114069253457983,0.9649676404305665,0.985387207972792,0.23855675531440318,10,7,394,14.86201719728529,1.1702688202437133,0.7104340469937863,COMPLETE
64,2475.6847656,2023-02-11 03:01:36.450027,2023-02-11 03:01:59.413059,0 days 00:00:22.963032,0.34234095243428936,0.9066920987370836,0.8030703606354165,0.12824694026624225,10,9,498,12.720062012242268,0.5974230001587181,0.7359717582387194,COMPLETE
250,2475.766748,2023-02-11 04:36:07.835840,2023-02-11 04:36:34.482366,0 days 00:00:26.646526,0.4771643153801799,0.9460372014209557,0.581188244106073,0.13295928884342853,10,3,304,1.1317552911861466,2.7994582652864706,0.7405988847727911,COMPLETE
220,2477.983203,2023-02-11 04:20:32.489377,2023-02-11 04:20:56.469352,0 days 00:00:23.979975,0.49953777104579544,0.7187734418653134,0.6646005223148483,0.1667988759335877,10,3,292,11.83308144184401,1.9335237647892216,0.5731601643502647,COMPLETE
24,2478.7342286,2023-02-11 02:44:44.460790,2023-02-11 02:45:08.945428,0 days 00:00:24.484638,0.44049063380838205,0.8357146772654298,0.9924204750902861,0.2541631501406366,10,3,308,24.30246929807736,1.267981092159246,0.6697116280821844,COMPLETE
223,2479.737549,2023-02-11 04:22:03.658730,2023-02-11 04:22:28.766010,0 days 00:00:25.107280,0.1900752222038156,0.9345490188975617,0.5426279029521954,0.1456893639067149,10,2,272,14.272904300763475,0.5811143967957706,0.7304997900856731,COMPLETE
