iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
99,2422.899902402578,2023-02-09 14:07:06.998136,2023-02-09 14:07:29.647390,0 days 00:00:22.649254,0.20519230084699325,0.7558269015781672,0.5103011445027427,0.10510885617210136,10,2,489,20.43233580811246,2.6595117094721106,0.55074059146444,COMPLETE
138,2423.2222116556222,2023-02-09 14:24:25.534290,2023-02-09 14:24:47.170390,0 days 00:00:21.636100,0.2637735878983133,0.8081806661126956,0.3564216018508913,0.11268106750560483,10,0,381,26.905576228539804,2.1335358066498817,0.6192840428083063,COMPLETE
141,2423.3631263772354,2023-02-09 14:25:34.541251,2023-02-09 14:25:56.312635,0 days 00:00:21.771384,0.28507414287606103,0.8408138328905224,0.42084151996405994,0.10297026501399503,10,1,396,25.73802158457535,2.25183882498583,0.5910386925833,COMPLETE
103,2423.5965147667844,2023-02-09 14:08:55.659607,2023-02-09 14:09:19.008056,0 days 00:00:23.348449,0.24893629560055916,0.7552456286865062,0.46271104960580967,0.09619668490638586,10,0,460,20.53011056218748,2.5863079529059396,0.555077910332912,COMPLETE
112,2424.4469660310947,2023-02-09 14:13:07.707551,2023-02-09 14:13:30.324551,0 days 00:00:22.617000,0.2481051657332005,0.7886566110773795,0.43211155885211316,0.10532766425160604,10,0,432,26.564869908095396,2.4881535030612962,0.5740310076709281,COMPLETE
135,2424.5768326085395,2023-02-09 14:23:06.690879,2023-02-09 14:23:29.423135,0 days 00:00:22.732256,0.2797490986995357,0.8169090598714244,0.4057512989951603,0.12967514809224306,10,0,417,27.7368809588146,2.3685559656430106,0.5983802192459167,COMPLETE
113,2424.632285828068,2023-02-09 14:13:34.170242,2023-02-09 14:14:02.920241,0 days 00:00:28.749999,0.22986756467783226,0.78685359042449,0.48370504310472906,0.10527616200035039,10,1,439,26.457138412092444,2.5723661508469626,0.5748252272648573,COMPLETE
144,2425.0555569467847,2023-02-09 14:26:53.525171,2023-02-09 14:27:14.270385,0 days 00:00:20.745214,0.3119078206297125,0.8510022729085384,0.39981584515165347,0.10913648831419358,10,0,353,27.68327680595487,2.4212514341006397,0.6140877432050704,COMPLETE
115,2425.1066175347173,2023-02-09 14:14:34.124881,2023-02-09 14:15:03.506266,0 days 00:00:29.381385,0.268531291544261,0.7898528426167034,0.4209492801784213,0.10613155904268486,10,0,408,28.67945633889567,2.548705899898131,0.5734981014461468,COMPLETE
285,2425.220560291845,2023-02-09 15:32:30.547250,2023-02-09 15:32:46.301858,0 days 00:00:15.754608,0.44215174944373553,0.9725221425649386,0.024695363326071158,0.1410209254391782,8,3,494,24.677330510408257,1.4233000539413914,0.725202591972335,COMPLETE
101,2425.6238485363597,2023-02-09 14:07:57.067778,2023-02-09 14:08:19.657505,0 days 00:00:22.589727,0.2107151193878835,0.7571421644020453,0.5137102714643575,0.12012224979647745,10,2,489,20.39750588209904,2.649103582729312,0.5514041031022856,COMPLETE
97,2426.563105545308,2023-02-09 14:06:18.679004,2023-02-09 14:06:41.348901,0 days 00:00:22.669897,0.2028433087784006,0.758775347565002,0.4722365669455404,0.0947966062409693,10,1,459,23.393121753239658,2.6507160725406713,0.5345014010394643,COMPLETE
133,2427.634530850559,2023-02-09 14:22:16.197666,2023-02-09 14:22:37.663107,0 days 00:00:21.465441,0.3081729611870898,0.8337882857254784,0.40874387668560586,0.1110123141667532,10,0,376,27.470478378084433,2.309763081139462,0.5866153237920041,COMPLETE
134,2427.8655620620984,2023-02-09 14:22:42.484459,2023-02-09 14:23:03.413441,0 days 00:00:20.928982,0.2659012329697697,0.8020794981468059,0.43114389983061974,0.12384061946500172,10,0,363,26.871041702473978,2.2754374827130825,0.606553088044149,COMPLETE
127,2427.9540533666554,2023-02-09 14:19:49.348722,2023-02-09 14:20:10.989623,0 days 00:00:21.640901,0.2868233357163067,0.8132419319605476,0.4450840553441535,0.12662002864798252,10,0,385,27.256600270564203,2.300695381292888,0.6056750586077105,COMPLETE
130,2428.18933493514,2023-02-09 14:20:59.687368,2023-02-09 14:21:21.619781,0 days 00:00:21.932413,0.27452714001192674,0.8007506735432521,0.44416287858911874,0.13638350048977094,10,0,394,25.74526451842031,2.2004602701493616,0.6206093444722518,COMPLETE
110,2428.345145578524,2023-02-09 14:12:12.978305,2023-02-09 14:12:36.420562,0 days 00:00:23.442257,0.24596428295661998,0.7871891503178096,0.3768707466847133,0.11736199662507259,10,0,454,26.299723978340225,2.379982291016738,0.575023808777135,COMPLETE
140,2428.5661099386675,2023-02-09 14:25:11.216682,2023-02-09 14:25:31.203454,0 days 00:00:19.986772,0.2795634633721726,0.8160610728312324,0.48324922691537947,0.12521912039019828,10,0,335,28.083542914422512,2.338781033269312,0.600157877640352,COMPLETE
93,2429.4268916109204,2023-02-09 14:04:45.939751,2023-02-09 14:05:08.879632,0 days 00:00:22.939881,0.20401879191780536,0.7573515808021141,0.5204374104761845,0.0894278702899502,10,1,476,21.359590024275597,2.7569262487892328,0.4570910127626977,COMPLETE
95,2429.8892755911465,2023-02-09 14:05:34.290730,2023-02-09 14:05:56.890658,0 days 00:00:22.599928,0.20304225405901966,0.7547566062066183,0.5448578005203287,0.0938499953946218,10,1,458,20.75594329470021,2.4102957309231225,0.5236711792724141,COMPLETE
179,2430.0051915296663,2023-02-09 14:41:48.971898,2023-02-09 14:42:06.647232,0 days 00:00:17.675334,0.3593193448385292,0.8832008252488459,0.22166942966242945,0.06983269795570123,9,2,437,29.146307066347624,2.032277516803489,0.6934583939741438,COMPLETE
107,2431.5045110992187,2023-02-09 14:10:56.054259,2023-02-09 14:11:19.447885,0 days 00:00:23.393626,0.24768102349723145,0.7737417596985864,0.38644265791239873,0.11758602624692664,10,0,456,24.895837809964803,2.421325554989858,0.5579847892257723,COMPLETE
290,2432.056155115895,2023-02-09 15:35:27.478543,2023-02-09 15:35:43.178638,0 days 00:00:15.700095,0.4389351729856238,0.9659666487623821,0.017176565406688184,0.09923287052819153,10,3,195,26.21589827959826,1.2052117706518122,0.7406245048397979,COMPLETE
106,2432.173323386762,2023-02-09 14:10:17.626749,2023-02-09 14:10:41.005614,0 days 00:00:23.378865,0.24031423430030846,0.774169924258665,0.3999265373657216,0.11600145977844609,10,0,456,25.189365044382424,2.4156787763318546,0.555851353449181,COMPLETE
92,2433.853110447296,2023-02-09 14:04:19.743580,2023-02-09 14:04:42.903508,0 days 00:00:23.159928,0.20541731292625282,0.7428592269309712,0.5606942588706674,0.09007623937021948,10,1,475,21.504915977922625,2.7877146479957795,0.5008646713871537,COMPLETE
129,2434.834435585506,2023-02-09 14:20:38.615221,2023-02-09 14:20:55.574503,0 days 00:00:16.959282,0.29503575451121544,0.8083935233811341,0.41256639057429795,0.1325733327890661,9,0,387,28.413081990808323,2.351518941592447,0.5980040599093328,COMPLETE
91,2436.18453164926,2023-02-09 14:03:54.321950,2023-02-09 14:04:16.325550,0 days 00:00:22.003600,0.20421927161015027,0.7375776301321373,0.5966545641756552,0.09200733975747208,10,2,474,21.458384331186487,2.8006546040609246,0.494539299251677,COMPLETE
73,2436.763745354812,2023-02-09 13:57:11.774766,2023-02-09 13:57:32.291028,0 days 00:00:20.516262,0.18591888044405477,0.7331671255095169,0.5693027442060306,0.07919167112401165,10,5,475,21.439517752226656,2.903865992841632,0.48852018402862035,COMPLETE
286,2437.458565274611,2023-02-09 15:32:49.890147,2023-02-09 15:33:15.448027,0 days 00:00:25.557880,0.4267009654926495,0.9551918931215372,0.08510135141517361,0.17236826268705074,10,3,485,26.02526060414399,1.2820245518791225,0.7393151485728368,COMPLETE
108,2439.4737410455987,2023-02-09 14:11:33.755567,2023-02-09 14:11:52.753614,0 days 00:00:18.998047,0.24733006069074404,0.7729953701983926,0.39369450653407445,0.1173446477556692,9,0,458,25.28458313338791,2.429899305536682,0.5592825904470308,COMPLETE
