iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
21,2446.3017261353834,2022-09-02 19:50:49.005439,2022-09-02 19:51:05.769119,0 days 00:00:16.763680,0.3804292404847168,0.5538407423890033,7.856000154285541,0.14190887069551933,9,0,482,16.16260854084701,0.9962439571821302,0.4349811671797865,COMPLETE
70,2448.7317526491893,2022-09-02 20:10:03.852344,2022-09-02 20:10:22.765898,0 days 00:00:18.913554,0.3646262687863106,0.9473726300253666,0.705421210052762,0.047504852209454294,9,3,458,3.399262324240423,1.2775531870593047,0.6431871350443421,COMPLETE
74,2448.8939612798486,2022-09-02 20:11:56.330308,2022-09-02 20:12:16.896548,0 days 00:00:20.566240,0.4647294928117799,0.9221024920789426,0.26603851973265513,0.0366443052156675,10,3,369,6.237938408351084,1.8938874276306543,0.6265223129168843,COMPLETE
18,2448.9046665146193,2022-09-02 19:50:03.020987,2022-09-02 19:50:15.014155,0 days 00:00:11.993168,0.3097642570296251,0.5723546691022274,5.52528578240376,0.11654516757387151,9,2,353,13.844489176851269,1.0422381047176204,0.5692790572841679,COMPLETE
27,2449.959288911908,2022-09-02 19:53:27.309262,2022-09-02 19:53:48.096336,0 days 00:00:20.787074,0.3444679132456421,0.873446778528134,5.280890780390668,0.02892292905579507,10,3,418,3.8946300755790024,0.34004096852281923,0.6813743578540299,COMPLETE
88,2450.1622351237447,2022-09-02 20:18:30.415417,2022-09-02 20:18:55.113599,0 days 00:00:24.698182,0.26189530336580236,0.9869348813654494,1.0809354905966935,0.18736035717910893,10,3,443,9.52434924308669,2.55397655289629,0.6009011888555318,COMPLETE
55,2451.3907727376136,2022-09-02 20:03:43.388834,2022-09-02 20:04:04.129575,0 days 00:00:20.740741,0.2759783445684234,0.7360688219461388,2.6594482663315264,0.040131720182383174,10,5,443,6.1073559972369,0.6581595445220024,0.5811177950471919,COMPLETE
79,2455.5653412873557,2022-09-02 20:14:15.373058,2022-09-02 20:14:42.313581,0 days 00:00:26.940523,0.35659705031417455,0.6606315241134854,1.422086924910184,0.029695292112402218,10,0,483,13.96987386137082,0.7107386289789268,0.5561237427763159,COMPLETE
97,2457.063771718892,2022-09-02 20:22:42.561366,2022-09-02 20:23:00.632113,0 days 00:00:18.070747,0.32884749092863375,0.9999386204822127,0.42257679053091346,0.05244375317380921,9,1,411,6.6636688772344606,1.4917446001594872,0.5983573445834885,COMPLETE
80,2461.4525632431114,2022-09-02 20:14:47.803149,2022-09-02 20:15:03.449326,0 days 00:00:15.646177,0.4034926226741984,0.9850748908294177,4.223080693420322,0.058591999844335586,9,1,328,0.6131962146250896,1.809477157193907,0.6041355919552812,COMPLETE
26,2462.2119203830684,2022-09-02 19:53:02.442626,2022-09-02 19:53:21.855821,0 days 00:00:19.413195,0.4421418808217522,0.5979965351033085,3.3462738164833437,0.1663400842519423,10,1,334,7.955820295595597,0.02042789519362731,0.5407652214154448,COMPLETE
